epoch,train_loss,train_pde,train_bc,train_current,train_Ip,val_loss,val_pde,val_bc,val_current,val_Ip,lr,epoch_seconds,elapsed_seconds
4095,3.986836e-03,3.538879e+01,2.953169e-05,3.052786e-05,2997642.998,4.150529e-03,3.547508e+01,4.243604e-05,3.573201e-05,3000165.023,1.250000e-04,4.17,20674.58
4096,4.127365e-03,3.552109e+01,3.459577e-05,4.585986e-05,2997564.643,4.224658e-03,3.609830e+01,2.334496e-05,7.627576e-05,2997518.016,1.250000e-04,4.33,20678.91
4097,4.065631e-03,3.554303e+01,2.696615e-05,4.833345e-05,2997606.889,4.196956e-03,3.502453e+01,2.560315e-05,8.769438e-05,2976127.570,1.250000e-04,4.88,20683.79
4098,4.010071e-03,3.537721e+01,2.810374e-05,3.826266e-05,2997825.908,4.515845e-03,3.462404e+01,4.120281e-05,1.282827e-04,2977605.578,1.250000e-04,4.87,20688.66
4099,4.130376e-03,3.555931e+01,3.354335e-05,4.780226e-05,2997179.363,3.944350e-03,3.596685e+01,1.818530e-05,3.316241e-05,3006300.422,1.250000e-04,5.24,20693.90
4100,4.235373e-03,3.553489e+01,4.399923e-05,4.837841e-05,2997488.783,3.858262e-03,3.574138e+01,1.756684e-05,2.169109e-05,3006672.750,6.250000e-05,5.22,20699.12
4101,3.756498e-03,3.511488e+01,1.643325e-05,1.613552e-05,2997822.523,3.841769e-03,3.513556e+01,2.419505e-05,1.725245e-05,3000395.180,6.250000e-05,5.40,20704.52
4102,3.759855e-03,3.500982e+01,1.770214e-05,1.637035e-05,2997571.863,3.798236e-03,3.508167e+01,1.725949e-05,2.349496e-05,2993967.156,6.250000e-05,5.59,20710.11
4103,3.719834e-03,3.499028e+01,1.509955e-05,1.396213e-05,2997791.266,3.845983e-03,3.496056e+01,2.509404e-05,1.979719e-05,2988848.414,6.250000e-05,4.62,20714.73
4104,3.735724e-03,3.499059e+01,1.532159e-05,1.668968e-05,2997889.980,3.750649e-03,3.523710e+01,1.588400e-05,1.361976e-05,2995088.195,6.250000e-05,4.66,20719.39
4105,3.711606e-03,3.494062e+01,1.546154e-05,1.258575e-05,2997545.049,3.710351e-03,3.506556e+01,1.601519e-05,8.728753e-06,2999282.156,6.250000e-05,4.72,20724.10
4106,3.716525e-03,3.494093e+01,1.514548e-05,1.419540e-05,2997749.910,3.684108e-03,3.493705e+01,1.162347e-05,1.483369e-05,2991845.656,6.250000e-05,5.45,20729.55
4107,3.710920e-03,3.494215e+01,1.532488e-05,1.269130e-05,2997753.393,3.757206e-03,3.482146e+01,1.326434e-05,2.848334e-05,2989448.305,6.250000e-05,5.12,20734.67
4108,3.679236e-03,3.491822e+01,1.380905e-05,9.864782e-06,2997740.854,3.675967e-03,3.498326e+01,1.180583e-05,1.191653e-05,2999216.945,6.250000e-05,4.48,20739.16
4109,3.695421e-03,3.490296e+01,1.502153e-05,1.098194e-05,2997794.490,3.752298e-03,3.503058e+01,1.725809e-05,1.533172e-05,2995542.828,6.250000e-05,5.00,20744.15
4110,3.712912e-03,3.489993e+01,1.593112e-05,1.272163e-05,2997754.379,3.744677e-03,3.516291e+01,1.334292e-05,1.899126e-05,3006091.609,6.250000e-05,4.89,20749.04
4111,3.707166e-03,3.491713e+01,1.536511e-05,1.236041e-05,2997759.064,3.701926e-03,3.474435e+01,1.256146e-05,2.037529e-05,2990931.141,6.250000e-05,4.74,20753.79
4112,3.713382e-03,3.491247e+01,1.544523e-05,1.353644e-05,2997767.281,3.988263e-03,3.457992e+01,3.281211e-05,4.043004e-05,2984713.258,6.250000e-05,4.60,20758.38
4113,3.757542e-03,3.494026e+01,1.880410e-05,1.509507e-05,2997616.434,3.747847e-03,3.506388e+01,1.346295e-05,2.136603e-05,3000612.359,6.250000e-05,4.41,20762.79
4114,3.718220e-03,3.489616e+01,1.690727e-05,1.190618e-05,2997782.873,3.817650e-03,3.493359e+01,2.536164e-05,1.413494e-05,2994173.000,6.250000e-05,5.47,20768.26
4115,3.742340e-03,3.490637e+01,1.751930e-05,1.530205e-05,2997651.729,3.764835e-03,3.534072e+01,1.670958e-05,1.273344e-05,3007108.172,6.250000e-05,5.16,20773.42
4116,3.732265e-03,3.489902e+01,1.670595e-05,1.506060e-05,2997654.268,3.719278e-03,3.498536e+01,1.518115e-05,1.378624e-05,2996314.156,6.250000e-05,4.58,20778.00
4117,3.734055e-03,3.492125e+01,1.698834e-05,1.440945e-05,2997767.201,3.680854e-03,3.508609e+01,1.198731e-05,1.047436e-05,2999495.492,6.250000e-05,4.86,20782.86
4118,3.745550e-03,3.491430e+01,1.860097e-05,1.362204e-05,2997958.076,3.871125e-03,3.510409e+01,2.918090e-05,1.378139e-05,2994138.328,6.250000e-05,5.32,20788.19
4119,3.721890e-03,3.490764e+01,1.680791e-05,1.260952e-05,2997679.479,3.756800e-03,3.509924e+01,1.415466e-05,2.106588e-05,3001123.828,6.250000e-05,4.43,20792.62
4120,3.714988e-03,3.488094e+01,1.566677e-05,1.404534e-05,2997798.576,3.749447e-03,3.480305e+01,1.761678e-05,1.859482e-05,2995256.344,6.250000e-05,5.17,20797.79
4121,3.722053e-03,3.486460e+01,1.668387e-05,1.375081e-05,2997724.064,3.679018e-03,3.504737e+01,1.181431e-05,1.122763e-05,2998090.977,6.250000e-05,5.09,20802.88
4122,3.724283e-03,3.487424e+01,1.555617e-05,1.625947e-05,2997595.818,3.897722e-03,3.505979e+01,2.125072e-05,3.584721e-05,3010155.945,6.250000e-05,5.55,20808.43
4123,3.709108e-03,3.491351e+01,1.525515e-05,1.304113e-05,2997908.715,3.702796e-03,3.508614e+01,1.586045e-05,7.115535e-06,3003137.383,6.250000e-05,4.83,20813.25
4124,3.703990e-03,3.486061e+01,1.643250e-05,1.072096e-05,2997794.043,3.687766e-03,3.492586e+01,1.336617e-05,1.230374e-05,3002614.336,6.250000e-05,5.32,20818.57
4125,3.698711e-03,3.486641e+01,1.613254e-05,1.014891e-05,2997598.293,3.861839e-03,3.519005e+01,1.343525e-05,4.169648e-05,3013973.914,6.250000e-05,4.63,20823.20
4126,3.797603e-03,3.491443e+01,2.036221e-05,2.050761e-05,2997737.955,3.804412e-03,3.530784e+01,2.135350e-05,1.201858e-05,3003921.844,6.250000e-05,4.98,20828.18
4127,3.716717e-03,3.487121e+01,1.598939e-05,1.394037e-05,2997855.400,3.781569e-03,3.479677e+01,1.310101e-05,3.417640e-05,2988501.547,6.250000e-05,4.63,20832.81
4128,3.737490e-03,3.488553e+01,1.664867e-05,1.649017e-05,2997476.002,3.769356e-03,3.518892e+01,2.020493e-05,9.682953e-06,3003116.844,6.250000e-05,5.43,20838.24
4129,3.711216e-03,3.486916e+01,1.514513e-05,1.456977e-05,2997982.094,3.725255e-03,3.502735e+01,1.723934e-05,1.002541e-05,3000511.195,6.250000e-05,4.63,20842.87
4130,3.715770e-03,3.488381e+01,1.718208e-05,1.111365e-05,2997694.516,3.748740e-03,3.516167e+01,1.324967e-05,2.001537e-05,2993850.695,6.250000e-05,5.34,20848.20
4131,3.713385e-03,3.488491e+01,1.618115e-05,1.261659e-05,2997912.119,3.663827e-03,3.483921e+01,1.111902e-05,1.374312e-05,2993312.125,6.250000e-05,5.26,20853.46
4132,3.694426e-03,3.485681e+01,1.475531e-05,1.223850e-05,2997763.908,3.739743e-03,3.538578e+01,1.393324e-05,1.236649e-05,3004492.742,6.250000e-05,4.92,20858.39
4133,3.714307e-03,3.487419e+01,1.605052e-05,1.327659e-05,2997854.473,3.708499e-03,3.484496e+01,1.449985e-05,1.580107e-05,2997575.352,6.250000e-05,5.00,20863.39
4134,3.710384e-03,3.485174e+01,1.595350e-05,1.313501e-05,2997633.307,3.763537e-03,3.494731e+01,1.728840e-05,1.918438e-05,2999711.008,6.250000e-05,5.23,20868.62
4135,3.729772e-03,3.486271e+01,1.663543e-05,1.542929e-05,2997714.627,3.946957e-03,3.515893e+01,2.203363e-05,4.214562e-05,3013454.562,6.250000e-05,4.98,20873.61
4136,3.737250e-03,3.486777e+01,1.580064e-05,1.849330e-05,2997844.691,3.715058e-03,3.485520e+01,1.385422e-05,1.819915e-05,2991004.391,6.250000e-05,5.02,20878.62
4137,3.711479e-03,3.487141e+01,1.576263e-05,1.334239e-05,2997702.002,3.658469e-03,3.485977e+01,1.116288e-05,1.217282e-05,2999576.789,6.250000e-05,5.10,20883.72
4138,3.703071e-03,3.484935e+01,1.568330e-05,1.226060e-05,2997730.041,3.741323e-03,3.484025e+01,1.898435e-05,1.349104e-05,2993175.906,6.250000e-05,4.85,20888.58
4139,3.717000e-03,3.488382e+01,1.627980e-05,1.316396e-05,2997763.271,3.814591e-03,3.496473e+01,2.515108e-05,1.332139e-05,3000304.172,6.250000e-05,5.65,20894.22
4140,3.722264e-03,3.486194e+01,1.706811e-05,1.307771e-05,2997989.262,3.756285e-03,3.486688e+01,1.445667e-05,2.500604e-05,2993936.078,6.250000e-05,4.96,20899.19
4141,3.729367e-03,3.485899e+01,1.687714e-05,1.493939e-05,2997534.852,3.674544e-03,3.514743e+01,1.110050e-05,9.759288e-06,2999996.828,6.250000e-05,4.98,20904.17
4142,3.769664e-03,3.489608e+01,1.733963e-05,2.133192e-05,2997755.297,3.646953e-03,3.484096e+01,1.066721e-05,1.123697e-05,2996901.719,6.250000e-05,4.67,20908.84
4143,3.701860e-03,3.484176e+01,1.540336e-05,1.273000e-05,2997696.176,3.668937e-03,3.483324e+01,1.400865e-05,9.105289e-06,2993824.555,6.250000e-05,4.75,20913.59
4144,3.700479e-03,3.483406e+01,1.534237e-05,1.272992e-05,2997847.662,3.666802e-03,3.473396e+01,1.259533e-05,1.349049e-05,2994372.406,6.250000e-05,4.68,20918.26
4145,3.698768e-03,3.482654e+01,1.608957e-05,1.104372e-05,2997782.318,3.661718e-03,3.485193e+01,1.231140e-05,1.068220e-05,2997130.820,6.250000e-05,5.37,20923.63
4146,3.717325e-03,3.483327e+01,1.575809e-05,1.528340e-05,2997698.129,3.749107e-03,3.490322e+01,1.825182e-05,1.525334e-05,3001641.453,6.250000e-05,4.88,20928.51
4147,3.698826e-03,3.483279e+01,1.518770e-05,1.273408e-05,2997725.285,3.809154e-03,3.525595e+01,1.780348e-05,2.110490e-05,3007670.000,6.250000e-05,5.07,20933.58
4148,3.721541e-03,3.487605e+01,1.638571e-05,1.401576e-05,2997693.760,3.672843e-03,3.486301e+01,1.353857e-05,1.023135e-05,2997649.312,6.250000e-05,4.90,20938.48
4149,3.667764e-03,3.481565e+01,1.356151e-05,1.011676e-05,2997840.947,3.685142e-03,3.498279e+01,1.363257e-05,1.010757e-05,3000963.523,6.250000e-05,5.27,20943.76
4150,3.674559e-03,3.482281e+01,1.411841e-05,1.021874e-05,2997785.328,3.661506e-03,3.494607e+01,1.152894e-05,1.032204e-05,2997764.930,6.250000e-05,5.08,20948.84
4151,3.698633e-03,3.483470e+01,1.498930e-05,1.305406e-05,2997771.377,3.765488e-03,3.489359e+01,1.728289e-05,2.066011e-05,3000231.656,6.250000e-05,4.96,20953.80
4152,3.701080e-03,3.481527e+01,1.599308e-05,1.192429e-05,2997879.254,3.742888e-03,3.502324e+01,1.397674e-05,2.015947e-05,3006943.391,6.250000e-05,5.89,20959.69
4153,3.711642e-03,3.483107e+01,1.675245e-05,1.220209e-05,2997629.695,3.825585e-03,3.509315e+01,2.034961e-05,2.255470e-05,3009056.945,6.250000e-05,4.35,20964.04
4154,3.701917e-03,3.483311e+01,1.516680e-05,1.338774e-05,2997775.834,3.765769e-03,3.507004e+01,1.857498e-05,1.460317e-05,3002037.172,6.250000e-05,4.25,20968.29
4155,3.703197e-03,3.484853e+01,1.699370e-05,9.681433e-06,2997801.922,3.672991e-03,3.459180e+01,1.254681e-05,1.766849e-05,2995147.273,6.250000e-05,4.99,20973.28
4156,3.733025e-03,3.485512e+01,1.604453e-05,1.741367e-05,2997747.561,3.644179e-03,3.482670e+01,1.076486e-05,1.077199e-05,2996299.930,6.250000e-05,4.60,20977.88
4157,3.739266e-03,3.482204e+01,1.666776e-05,1.807687e-05,2997788.762,3.673261e-03,3.487737e+01,1.298352e-05,1.113779e-05,3000317.477,6.250000e-05,4.59,20982.47
4158,3.708670e-03,3.480095e+01,1.594836e-05,1.381827e-05,2997739.545,3.744240e-03,3.511615e+01,1.953280e-05,7.459376e-06,2995549.906,6.250000e-05,5.16,20987.63
4159,3.703708e-03,3.483236e+01,1.547014e-05,1.315409e-05,2997883.824,3.687488e-03,3.484327e+01,1.376552e-05,1.310113e-05,2994930.891,6.250000e-05,4.96,20992.59
4160,3.700207e-03,3.480803e+01,1.635277e-05,1.117513e-05,2997541.744,3.714657e-03,3.508975e+01,1.334783e-05,1.444082e-05,3005533.359,6.250000e-05,5.34,20997.94
4161,3.689384e-03,3.481572e+01,1.483382e-05,1.189487e-05,2997908.709,3.768273e-03,3.502577e+01,2.052474e-05,1.208973e-05,2997730.008,6.250000e-05,4.60,21002.54
4162,3.710667e-03,3.479915e+01,1.595344e-05,1.424361e-05,2997754.188,3.722566e-03,3.511591e+01,1.754228e-05,7.110520e-06,3000956.977,6.250000e-05,5.30,21007.83
4163,3.743103e-03,3.483185e+01,1.667532e-05,1.863298e-05,2997812.178,3.754721e-03,3.490684e+01,2.089415e-05,1.101920e-05,3000589.328,6.250000e-05,4.97,21012.80
4164,3.726948e-03,3.482240e+01,1.679774e-05,1.534604e-05,2997656.150,3.732262e-03,3.500368e+01,1.436303e-05,1.765285e-05,3002566.625,6.250000e-05,5.15,21017.96
4165,3.716314e-03,3.480744e+01,1.560650e-05,1.590098e-05,2997694.627,3.868568e-03,3.533098e+01,1.823803e-05,3.061808e-05,3010716.500,6.250000e-05,5.21,21023.17
4166,3.740465e-03,3.480823e+01,1.758093e-05,1.676658e-05,2997779.627,3.824870e-03,3.554934e+01,1.604294e-05,2.190118e-05,3009463.430,6.250000e-05,4.66,21027.82
4167,3.732305e-03,3.484896e+01,1.655938e-05,1.636310e-05,2997745.562,3.784606e-03,3.476567e+01,2.389053e-05,1.382667e-05,2994706.680,6.250000e-05,5.42,21033.24
4168,3.732152e-03,3.482185e+01,1.647373e-05,1.704586e-05,2997662.074,3.734836e-03,3.480765e+01,1.383457e-05,2.314503e-05,2989309.656,6.250000e-05,5.07,21038.31
4169,3.707749e-03,3.483845e+01,1.652580e-05,1.172924e-05,2997821.242,3.675235e-03,3.480167e+01,1.458709e-05,9.839409e-06,2998861.320,6.250000e-05,4.67,21042.98
4170,3.688729e-03,3.477006e+01,1.460010e-05,1.314437e-05,2997672.441,3.783870e-03,3.467699e+01,1.533185e-05,3.257062e-05,2989434.969,6.250000e-05,5.21,21048.19
4171,3.728188e-03,3.482206e+01,1.662709e-05,1.594217e-05,2997764.471,3.702434e-03,3.500690e+01,1.321023e-05,1.392827e-05,2998531.453,6.250000e-05,5.08,21053.27
4172,3.710563e-03,3.480549e+01,1.635537e-05,1.329190e-05,2997804.654,3.671787e-03,3.488652e+01,1.334075e-05,9.945603e-06,3001110.570,6.250000e-05,5.01,21058.28
4173,3.741831e-03,3.484455e+01,1.547317e-05,2.052889e-05,2997585.791,3.677151e-03,3.472385e+01,1.212801e-05,1.669711e-05,2996870.531,6.250000e-05,4.85,21063.13
4174,3.728021e-03,3.482321e+01,1.646275e-05,1.621465e-05,2997798.309,3.697610e-03,3.500948e+01,1.327072e-05,1.279099e-05,3002927.805,6.250000e-05,4.68,21067.81
4175,3.686372e-03,3.483643e+01,1.553246e-05,9.480827e-06,2997723.475,3.792382e-03,3.520595e+01,1.398944e-05,2.637850e-05,3011842.602,6.250000e-05,5.02,21072.83
4176,3.688332e-03,3.480359e+01,1.370238e-05,1.418979e-05,2997865.475,3.648169e-03,3.476290e+01,1.192446e-05,1.052679e-05,2996455.211,6.250000e-05,5.54,21078.37
4177,3.720788e-03,3.479755e+01,1.686705e-05,1.447245e-05,2997893.764,3.886789e-03,3.452830e+01,2.119409e-05,4.440357e-05,2982439.133,6.250000e-05,5.23,21083.60
4178,3.720593e-03,3.479832e+01,1.630123e-05,1.554978e-05,2997515.137,3.704215e-03,3.501155e+01,1.260406e-05,1.540403e-05,3007443.305,6.250000e-05,4.70,21088.31
4179,3.709241e-03,3.481353e+01,1.657268e-05,1.243239e-05,2997867.121,3.686288e-03,3.488406e+01,1.161442e-05,1.634757e-05,2998541.336,6.250000e-05,5.09,21093.40
4180,3.708033e-03,3.478169e+01,1.536673e-05,1.523942e-05,2997763.898,3.638230e-03,3.477838e+01,1.160052e-05,8.877425e-06,2998623.812,6.250000e-05,3.97,21097.37
4181,3.709041e-03,3.481071e+01,1.645554e-05,1.268302e-05,2997775.223,3.741290e-03,3.511123e+01,1.351452e-05,1.900433e-05,3008790.312,6.250000e-05,4.90,21102.27
4182,3.705839e-03,3.480005e+01,1.502341e-05,1.511988e-05,2997827.408,3.647421e-03,3.485035e+01,1.074293e-05,1.099147e-05,2999441.000,6.250000e-05,5.55,21107.82
4183,3.702727e-03,3.481662e+01,1.490781e-05,1.439746e-05,2997720.242,3.760378e-03,3.502379e+01,1.638442e-05,1.883094e-05,3009058.719,6.250000e-05,5.20,21113.02
4184,3.718348e-03,3.480234e+01,1.642174e-05,1.477944e-05,2997967.629,3.688963e-03,3.506041e+01,1.231040e-05,1.196362e-05,3000802.570,6.250000e-05,4.96,21117.98
4185,3.683734e-03,3.480398e+01,1.540036e-05,9.866517e-06,2997733.992,3.748444e-03,3.475725e+01,1.831839e-05,1.790714e-05,2997354.336,6.250000e-05,4.77,21122.75
4186,3.727754e-03,3.481121e+01,1.792638e-05,1.347398e-05,2997705.645,3.722509e-03,3.474686e+01,1.518973e-05,1.918520e-05,2991800.531,6.250000e-05,4.50,21127.25
4187,3.698494e-03,3.479869e+01,1.505870e-05,1.360760e-05,2997751.492,3.727836e-03,3.490871e+01,1.938496e-05,8.623108e-06,3000049.875,6.250000e-05,5.26,21132.51
4188,3.723985e-03,3.479427e+01,1.697814e-05,1.495538e-05,2997821.334,3.716415e-03,3.467842e+01,1.314328e-05,2.342813e-05,2991118.359,6.250000e-05,4.80,21137.30
4189,3.716363e-03,3.476057e+01,1.573929e-05,1.658265e-05,2997556.100,3.695003e-03,3.487670e+01,1.243260e-05,1.660151e-05,3000161.906,6.250000e-05,4.88,21142.18
4190,3.711370e-03,3.478745e+01,1.564337e-05,1.523816e-05,2997756.420,3.948494e-03,3.546792e+01,1.491762e-05,5.050510e-05,3019727.820,6.250000e-05,4.47,21146.65
4191,3.725627e-03,3.482405e+01,1.587613e-05,1.689215e-05,2997815.850,3.696648e-03,3.489508e+01,1.587960e-05,9.668863e-06,2999898.633,6.250000e-05,5.35,21152.00
4192,3.715880e-03,3.481706e+01,1.540038e-05,1.603396e-05,2997727.910,3.657380e-03,3.484718e+01,1.175479e-05,1.102288e-05,2993802.562,6.250000e-05,4.71,21156.71
4193,3.726911e-03,3.478333e+01,1.641995e-05,1.687586e-05,2997818.049,3.762106e-03,3.522375e+01,1.518276e-05,1.758070e-05,2994896.516,6.250000e-05,5.55,21162.26
4194,3.721690e-03,3.481750e+01,1.581202e-05,1.636389e-05,2997524.137,3.826143e-03,3.526232e+01,1.191849e-05,3.614526e-05,3013909.766,6.250000e-05,5.27,21167.52
4195,3.709647e-03,3.480477e+01,1.571152e-05,1.441100e-05,2997996.928,3.722806e-03,3.501211e+01,1.874836e-05,6.822168e-06,2999272.805,6.250000e-05,5.37,21172.90
4196,3.705920e-03,3.480382e+01,1.545465e-05,1.419828e-05,2997730.129,3.714763e-03,3.490628e+01,1.359792e-05,1.763117e-05,2992484.383,6.250000e-05,4.95,21177.85
4197,3.743877e-03,3.483101e+01,1.839698e-05,1.536128e-05,2997807.998,3.683846e-03,3.468173e+01,1.267293e-05,1.778867e-05,2990581.086,6.250000e-05,5.23,21183.08
4198,3.720212e-03,3.479579e+01,1.747305e-05,1.318055e-05,2997625.631,3.750001e-03,3.502828e+01,1.813537e-05,1.316380e-05,3004025.914,6.250000e-05,4.95,21188.05
4199,3.751073e-03,3.481566e+01,1.867681e-05,1.654774e-05,2997687.223,3.729712e-03,3.516154e+01,1.263228e-05,1.744702e-05,3007973.180,6.250000e-05,5.65,21193.70
4200,3.691216e-03,3.475836e+01,1.651672e-05,1.004253e-05,2998046.029,3.795744e-03,3.487398e+01,2.266333e-05,1.634241e-05,2990627.383,6.250000e-05,6.07,21199.77
4201,3.713806e-03,3.477935e+01,1.639130e-05,1.439167e-05,2997673.439,3.677551e-03,3.503471e+01,1.241242e-05,9.991167e-06,3006001.953,6.250000e-05,5.29,21205.06
4202,3.706264e-03,3.479939e+01,1.544299e-05,1.437904e-05,2997774.072,3.665288e-03,3.484979e+01,1.269961e-05,1.066251e-05,2995581.688,6.250000e-05,5.17,21210.24
4203,3.732239e-03,3.480107e+01,1.691199e-05,1.660243e-05,2997714.557,3.639502e-03,3.471488e+01,1.227884e-05,9.045052e-06,2995602.578,6.250000e-05,5.26,21215.50
4204,3.733489e-03,3.477034e+01,1.644784e-05,1.839538e-05,2997685.217,3.765271e-03,3.476592e+01,1.709596e-05,2.354381e-05,2991419.477,6.250000e-05,4.88,21220.38
4205,3.718386e-03,3.478736e+01,1.635704e-05,1.521601e-05,2997842.445,3.799721e-03,3.465856e+01,2.199629e-05,2.278039e-05,2990969.539,6.250000e-05,5.14,21225.53
4206,3.735943e-03,3.480001e+01,1.681391e-05,1.756052e-05,2997761.350,3.672528e-03,3.487519e+01,1.290022e-05,1.120151e-05,3003676.617,6.250000e-05,4.89,21230.42
4207,3.729755e-03,3.480180e+01,1.698519e-05,1.594461e-05,2997985.898,3.852449e-03,3.457157e+01,1.428618e-05,5.048602e-05,2980898.266,6.250000e-05,5.13,21235.55
4208,3.702102e-03,3.478207e+01,1.595245e-05,1.287412e-05,2997718.490,3.744181e-03,3.493776e+01,1.604160e-05,1.799773e-05,2994782.844,6.250000e-05,5.37,21240.93
4209,3.714451e-03,3.479907e+01,1.686532e-05,1.317820e-05,2997672.898,3.803723e-03,3.464355e+01,1.872868e-05,3.041621e-05,2989235.945,6.250000e-05,5.40,21246.33
4210,3.734744e-03,3.479207e+01,1.721884e-05,1.666985e-05,2997598.893,4.079615e-03,3.521135e+01,3.485855e-05,4.197898e-05,3011729.820,6.250000e-05,5.53,21251.86
4211,3.704349e-03,3.477804e+01,1.643076e-05,1.244743e-05,2997729.828,3.798293e-03,3.515531e+01,1.246054e-05,3.163129e-05,3012076.297,6.250000e-05,4.69,21256.55
4212,3.700303e-03,3.478354e+01,1.517741e-05,1.403506e-05,2997823.525,3.670777e-03,3.484770e+01,1.162368e-05,1.395403e-05,2999372.852,6.250000e-05,5.54,21262.09
4213,3.718828e-03,3.479927e+01,1.717987e-05,1.342043e-05,2997844.361,3.708762e-03,3.470998e+01,1.133537e-05,2.488198e-05,2991751.984,6.250000e-05,4.25,21266.34
4214,3.698100e-03,3.476974e+01,1.548659e-05,1.325207e-05,2997723.135,3.786890e-03,3.486605e+01,1.921409e-05,2.162882e-05,2988999.797,6.250000e-05,5.14,21271.48
4215,3.698156e-03,3.476780e+01,1.500564e-05,1.426385e-05,2997672.025,3.757181e-03,3.503306e+01,1.347376e-05,2.382747e-05,3006090.398,6.250000e-05,5.50,21276.98
4216,3.704166e-03,3.476637e+01,1.590746e-05,1.369092e-05,2997825.260,3.702585e-03,3.502162e+01,1.350911e-05,1.306642e-05,3001297.969,6.250000e-05,5.27,21282.25
4217,3.727460e-03,3.479005e+01,1.669850e-05,1.629408e-05,2997697.594,3.908071e-03,3.482029e+01,3.410959e-05,1.698935e-05,2995477.086,6.250000e-05,4.86,21287.11
4218,3.729681e-03,3.476197e+01,1.662936e-05,1.743812e-05,2997793.373,3.746560e-03,3.477265e+01,1.844729e-05,1.696455e-05,2992502.711,6.250000e-05,4.89,21292.00
4219,3.696741e-03,3.479983e+01,1.649239e-05,1.036691e-05,2997757.629,3.674095e-03,3.496518e+01,1.106894e-05,1.337754e-05,3002246.359,6.250000e-05,4.33,21296.34
4220,3.689628e-03,3.475931e+01,1.488711e-05,1.296509e-05,2997818.578,3.657349e-03,3.467975e+01,1.184051e-05,1.419373e-05,2991724.180,6.250000e-05,5.16,21301.50
4221,3.708183e-03,3.475367e+01,1.679762e-05,1.296799e-05,2997897.252,3.754761e-03,3.517421e+01,1.688925e-05,1.368953e-05,3007589.516,6.250000e-05,4.87,21306.37
4222,3.701414e-03,3.476386e+01,1.586606e-05,1.327364e-05,2997754.693,3.855045e-03,3.457855e+01,2.475322e-05,2.993172e-05,2988347.602,6.250000e-05,4.43,21310.80
4223,3.710015e-03,3.479782e+01,1.594713e-05,1.415235e-05,2997582.650,3.750683e-03,3.475615e+01,1.915682e-05,1.670000e-05,2992532.188,6.250000e-05,5.47,21316.27
4224,3.692079e-03,3.473566e+01,1.565151e-05,1.239968e-05,2997837.912,3.714647e-03,3.492408e+01,1.437673e-05,1.569430e-05,3004629.906,6.250000e-05,5.03,21321.30
4225,3.699067e-03,3.474965e+01,1.514549e-05,1.452938e-05,2997831.656,3.683008e-03,3.483746e+01,1.194834e-05,1.595574e-05,3000892.945,6.250000e-05,4.97,21326.27
4226,3.690428e-03,3.478169e+01,1.559280e-05,1.126626e-05,2997787.225,3.816082e-03,3.468316e+01,1.772829e-05,3.409666e-05,2985089.500,6.250000e-05,5.24,21331.51
4227,3.713043e-03,3.477208e+01,1.616288e-05,1.484130e-05,2997760.211,3.744462e-03,3.503334e+01,1.518966e-05,1.784635e-05,2994199.422,6.250000e-05,4.63,21336.14
4228,3.688868e-03,3.475843e+01,1.494350e-05,1.271805e-05,2997848.533,3.746970e-03,3.502702e+01,1.366845e-05,2.151655e-05,3005844.250,6.250000e-05,4.81,21340.95
4229,3.720791e-03,3.477794e+01,1.608233e-05,1.643486e-05,2997679.053,3.653559e-03,3.469296e+01,1.217360e-05,1.250534e-05,2994312.406,6.250000e-05,5.07,21346.01
4230,3.700228e-03,3.475616e+01,1.660271e-05,1.171683e-05,2997828.428,3.674075e-03,3.477583e+01,1.253430e-05,1.422973e-05,2994227.109,6.250000e-05,5.20,21351.21
4231,3.713646e-03,3.475972e+01,1.524517e-05,1.704453e-05,2997656.582,3.647931e-03,3.484523e+01,1.028129e-05,1.211908e-05,2994008.445,6.250000e-05,5.22,21356.43
