epoch,train_loss,train_pde,train_bc,train_current,train_Ip,val_loss,val_pde,val_bc,val_current,val_Ip,lr,epoch_seconds,elapsed_seconds
4342,3.455766e-03,3.316110e+01,8.882552e-06,1.016595e-05,2997829.512,3.419617e-03,3.314792e+01,8.361853e-06,4.241281e-06,2997116.266,6.250000e-05,5.97,12724.35
4343,3.463090e-03,3.316762e+01,1.002691e-05,9.211832e-06,2997926.648,3.547996e-03,3.330956e+01,9.417438e-06,2.457320e-05,3008920.742,6.250000e-05,5.44,12729.78
4344,3.457285e-03,3.316581e+01,9.854916e-06,8.430933e-06,2997929.645,3.452680e-03,3.322410e+01,1.113393e-05,3.786134e-06,2998155.445,6.250000e-05,5.03,12734.82
4345,3.477399e-03,3.315789e+01,1.028375e-05,1.175457e-05,2997745.895,3.431877e-03,3.326147e+01,8.785662e-06,3.574629e-06,3002723.617,6.250000e-05,5.63,12740.44
4346,3.454520e-03,3.316048e+01,9.550123e-06,8.594254e-06,2998092.293,3.448981e-03,3.309318e+01,8.962051e-06,1.000851e-05,2995652.633,6.250000e-05,5.24,12745.68
4347,3.471397e-03,3.314562e+01,9.663692e-06,1.203951e-05,2997736.004,3.450826e-03,3.317126e+01,1.002300e-05,6.694039e-06,3000858.953,6.250000e-05,5.30,12750.98
4348,3.467681e-03,3.317519e+01,9.748754e-06,1.053497e-05,2998105.475,3.433095e-03,3.307197e+01,9.161450e-06,6.856617e-06,2993742.211,6.250000e-05,5.14,12756.12
4349,3.455073e-03,3.315742e+01,9.486056e-06,8.894223e-06,2997728.213,3.583841e-03,3.357106e+01,1.048200e-05,2.438309e-05,3012713.789,6.250000e-05,5.70,12761.82
4350,3.458276e-03,3.316242e+01,1.018342e-05,8.039804e-06,2998015.773,3.470493e-03,3.326607e+01,1.089130e-05,6.994628e-06,3003460.594,6.250000e-05,5.38,12767.20
4351,3.448856e-03,3.315715e+01,9.380776e-06,7.866643e-06,2997858.221,3.472078e-03,3.321713e+01,1.058089e-05,8.911198e-06,3004069.719,6.250000e-05,4.91,12772.12
4352,3.459351e-03,3.315732e+01,1.003987e-05,8.644082e-06,2998115.943,3.538616e-03,3.298864e+01,1.067267e-05,2.660499e-05,2985533.211,6.250000e-05,5.26,12777.38
4353,3.459667e-03,3.315236e+01,9.595273e-06,9.695594e-06,2997766.932,3.432721e-03,3.317924e+01,9.032827e-06,4.893924e-06,2999402.477,6.250000e-05,5.35,12782.72
4354,3.465242e-03,3.316205e+01,9.792869e-06,1.022154e-05,2997928.150,3.417948e-03,3.319376e+01,8.411458e-06,2.891439e-06,2998943.062,6.250000e-05,5.90,12788.62
4355,3.446594e-03,3.315522e+01,9.722858e-06,6.768864e-06,2998021.006,3.504818e-03,3.297515e+01,1.139584e-05,1.866909e-05,2989051.719,6.250000e-05,5.04,12793.66
4356,3.463570e-03,3.315292e+01,9.628397e-06,1.039880e-05,2997703.490,3.447776e-03,3.334537e+01,9.196027e-06,4.255879e-06,3003425.562,6.250000e-05,5.53,12799.19
4357,3.472245e-03,3.316928e+01,1.013819e-05,1.078717e-05,2997927.457,3.487260e-03,3.336667e+01,9.843297e-06,1.043202e-05,3006668.016,6.250000e-05,5.08,12804.28
4358,3.464834e-03,3.314943e+01,1.006368e-05,9.850951e-06,2997898.779,3.455348e-03,3.332878e+01,1.043231e-05,3.629389e-06,3001342.289,6.250000e-05,5.53,12809.80
4359,3.469597e-03,3.316047e+01,1.003373e-05,1.064242e-05,2998007.930,3.500594e-03,3.334541e+01,1.005360e-05,1.310336e-05,3008596.391,6.250000e-05,5.32,12815.12
4360,3.453651e-03,3.316029e+01,9.704150e-06,8.116110e-06,2997936.301,3.432151e-03,3.309334e+01,8.819639e-06,6.924112e-06,2996821.820,6.250000e-05,5.56,12820.69
4361,3.456646e-03,3.314787e+01,9.873819e-06,8.624160e-06,2997956.467,3.430312e-03,3.309906e+01,9.392988e-06,5.295367e-06,2995990.242,6.250000e-05,5.17,12825.86
4362,3.471164e-03,3.315608e+01,1.035173e-05,1.040782e-05,2997794.154,3.477771e-03,3.302514e+01,1.135698e-05,1.233733e-05,2993009.211,6.250000e-05,5.65,12831.51
4363,3.459870e-03,3.314406e+01,9.566621e-06,9.959510e-06,2997943.898,3.666885e-03,3.359753e+01,1.016626e-05,4.109400e-05,3017751.969,6.250000e-05,5.27,12836.78
4364,3.466887e-03,3.315522e+01,9.977169e-06,1.031863e-05,2997979.947,3.437528e-03,3.318955e+01,1.010583e-05,3.502909e-06,2997908.891,6.250000e-05,5.05,12841.83
4365,3.450232e-03,3.315721e+01,9.748828e-06,7.404364e-06,2997939.670,3.450377e-03,3.320510e+01,9.469014e-06,7.035349e-06,3001847.156,6.250000e-05,4.93,12846.76
4366,3.475573e-03,3.314906e+01,9.884305e-06,1.236474e-05,2997948.695,3.424828e-03,3.320605e+01,9.044684e-06,2.755271e-06,3000070.289,6.250000e-05,5.82,12852.58
4367,3.456786e-03,3.315947e+01,9.942363e-06,8.283098e-06,2997860.955,3.471304e-03,3.305863e+01,9.671950e-06,1.374430e-05,2992218.852,6.250000e-05,5.70,12858.28
4368,3.456762e-03,3.315131e+01,9.440448e-06,9.445490e-06,2997875.883,3.526163e-03,3.327616e+01,1.616156e-05,7.386215e-06,3001442.961,6.250000e-05,5.18,12863.46
4369,3.448603e-03,3.315501e+01,9.634133e-06,7.352014e-06,2997872.646,3.560537e-03,3.345258e+01,1.005614e-05,2.294355e-05,3012599.148,6.250000e-05,5.21,12868.67
4370,3.461003e-03,3.316202e+01,1.022423e-05,8.511650e-06,2998061.994,3.458174e-03,3.307918e+01,1.059254e-05,8.866228e-06,2994583.250,6.250000e-05,5.18,12873.85
4371,3.464997e-03,3.314463e+01,9.629646e-06,1.084762e-05,2997816.432,3.449061e-03,3.325022e+01,9.235173e-06,6.337387e-06,2999438.344,6.250000e-05,5.88,12879.73
4372,3.457691e-03,3.314814e+01,9.758584e-06,9.058263e-06,2997763.914,3.498176e-03,3.341481e+01,9.462228e-06,1.241471e-05,3009195.508,6.250000e-05,5.44,12885.17
4373,3.460558e-03,3.316156e+01,9.607997e-06,9.664364e-06,2998041.723,3.474639e-03,3.334680e+01,9.524190e-06,8.943563e-06,3004592.062,6.250000e-05,5.11,12890.28
4374,3.453663e-03,3.315963e+01,1.010628e-05,7.327492e-06,2997978.564,3.425333e-03,3.306554e+01,8.805185e-06,6.145580e-06,2995380.219,6.250000e-05,5.11,12895.39
4375,3.453521e-03,3.315218e+01,9.490849e-06,8.678892e-06,2997896.367,3.449341e-03,3.325480e+01,9.708242e-06,5.355779e-06,3003554.242,6.250000e-05,5.52,12900.91
4376,3.458140e-03,3.315373e+01,9.410878e-06,9.731660e-06,2997863.881,3.418423e-03,3.316197e+01,8.786193e-06,2.872731e-06,2998826.117,6.250000e-05,5.37,12906.28
4377,3.453184e-03,3.315150e+01,9.939565e-06,7.727832e-06,2997920.217,3.434319e-03,3.329426e+01,8.390295e-06,4.198069e-06,3002332.969,6.250000e-05,5.47,12911.75
4378,3.460454e-03,3.316993e+01,1.059754e-05,7.497115e-06,2998188.359,3.678692e-03,3.272333e+01,1.269984e-05,5.587217e-05,2978613.758,6.250000e-05,5.40,12917.15
4379,3.466083e-03,3.314189e+01,1.012456e-05,1.012965e-05,2997758.924,3.450905e-03,3.321684e+01,1.049030e-05,4.863546e-06,2999661.539,6.250000e-05,5.79,12922.94
4380,3.466412e-03,3.315514e+01,9.616149e-06,1.094737e-05,2997932.705,3.449994e-03,3.312991e+01,1.012496e-05,7.150803e-06,2995647.688,6.250000e-05,5.39,12928.33
4381,3.450343e-03,3.315323e+01,9.948197e-06,7.107702e-06,2997892.174,3.438152e-03,3.330348e+01,8.527995e-06,4.504828e-06,3003086.188,6.250000e-05,5.53,12933.87
4382,3.448566e-03,3.315458e+01,9.600656e-06,7.420201e-06,2997852.752,3.450602e-03,3.332731e+01,9.337454e-06,4.899505e-06,3001331.836,6.250000e-05,4.99,12938.85
4383,3.474608e-03,3.316065e+01,1.058571e-05,1.053712e-05,2998014.582,3.438093e-03,3.303298e+01,9.088229e-06,8.782512e-06,2995649.422,6.250000e-05,5.02,12943.88
4384,3.458355e-03,3.314831e+01,9.442673e-06,9.819357e-06,2998001.729,3.480070e-03,3.311057e+01,1.270833e-05,8.385803e-06,2994512.828,6.250000e-05,5.47,12949.35
4385,3.449813e-03,3.316684e+01,9.578212e-06,7.469569e-06,2997808.283,3.450904e-03,3.330344e+01,9.531562e-06,5.049041e-06,3004496.695,6.250000e-05,5.33,12954.68
4386,3.464795e-03,3.314991e+01,1.017353e-05,9.613657e-06,2997920.045,3.448999e-03,3.320083e+01,1.013052e-05,5.522229e-06,3001294.273,6.250000e-05,5.17,12959.85
4387,3.468756e-03,3.315717e+01,9.860099e-06,1.088762e-05,2998007.791,3.459852e-03,3.310196e+01,8.398718e-06,1.313373e-05,2991562.781,6.250000e-05,4.89,12964.73
4388,3.448464e-03,3.315393e+01,9.572111e-06,7.470023e-06,2997805.971,3.472030e-03,3.327206e+01,1.155638e-05,5.851991e-06,3001449.805,6.250000e-05,5.14,12969.88
4389,3.460032e-03,3.314875e+01,9.403410e-06,1.022464e-05,2997897.869,3.432824e-03,3.316689e+01,9.927668e-06,3.371869e-06,2997305.547,6.250000e-05,5.57,12975.45
4390,3.447613e-03,3.315653e+01,9.977739e-06,6.436623e-06,2997996.373,3.438274e-03,3.317267e+01,1.025598e-05,3.689385e-06,2996634.781,6.250000e-05,5.41,12980.85
4391,3.455993e-03,3.315024e+01,9.956448e-06,8.280961e-06,2997900.965,3.448974e-03,3.301997e+01,9.632453e-06,1.013053e-05,2992518.492,6.250000e-05,5.67,12986.53
4392,3.459976e-03,3.314631e+01,9.783177e-06,9.502726e-06,2997947.756,3.441567e-03,3.317283e+01,9.759988e-06,5.336736e-06,3000238.633,6.250000e-05,5.50,12992.02
4393,3.468757e-03,3.315038e+01,1.029220e-05,1.015930e-05,2997934.258,3.538747e-03,3.285576e+01,9.916325e-06,3.080160e-05,2984379.297,6.250000e-05,5.89,12997.91
4394,3.447380e-03,3.315036e+01,8.994152e-06,8.480440e-06,2997930.703,3.466038e-03,3.306839e+01,1.209615e-05,7.647613e-06,2994268.094,6.250000e-05,4.98,13002.89
4395,3.453515e-03,3.315391e+01,9.789900e-06,8.044939e-06,2997976.609,3.442623e-03,3.314265e+01,9.768628e-06,6.134403e-06,2995588.812,6.250000e-05,5.42,13008.31
4396,3.460743e-03,3.315096e+01,9.877808e-06,9.373725e-06,2997763.354,3.480218e-03,3.318207e+01,1.391984e-05,4.562689e-06,3000445.414,6.250000e-05,5.38,13013.69
4397,3.477328e-03,3.316036e+01,1.027369e-05,1.171093e-05,2998001.402,3.452024e-03,3.308421e+01,9.337663e-06,1.004527e-05,2997149.203,6.250000e-05,5.50,13019.19
4398,3.455454e-03,3.314399e+01,1.011413e-05,7.982696e-06,2997887.355,3.447488e-03,3.318827e+01,1.011215e-05,5.508039e-06,2999946.117,6.250000e-05,5.31,13024.50
4399,3.459132e-03,3.315303e+01,9.690407e-06,9.385035e-06,2997951.240,3.439278e-03,3.304278e+01,9.165525e-06,8.669048e-06,2993327.688,6.250000e-05,5.25,13029.76
4400,3.456287e-03,3.313616e+01,9.564155e-06,9.405929e-06,2997712.771,3.473888e-03,3.332521e+01,9.780724e-06,8.712091e-06,3006082.188,6.250000e-05,5.10,13034.86
4401,3.446243e-03,3.315569e+01,9.694555e-06,6.745692e-06,2997908.443,3.429020e-03,3.317750e+01,9.284804e-06,3.684276e-06,3000509.477,6.250000e-05,5.52,13040.38
4402,3.461620e-03,3.315779e+01,9.412624e-06,1.034295e-05,2998060.031,3.454659e-03,3.299873e+01,9.298045e-06,1.236110e-05,2991242.594,6.250000e-05,5.59,13045.96
4403,3.453720e-03,3.315115e+01,9.400223e-06,8.920492e-06,2997827.617,3.430460e-03,3.318970e+01,8.634541e-06,5.029076e-06,2998897.188,6.250000e-05,5.82,13051.78
4404,3.469832e-03,3.314876e+01,1.014467e-05,1.070179e-05,2997868.756,3.459759e-03,3.320245e+01,1.088169e-05,6.139430e-06,2997641.742,6.250000e-05,5.34,13057.12
4405,3.464428e-03,3.315107e+01,9.541638e-06,1.078093e-05,2998058.203,3.482119e-03,3.306124e+01,1.112617e-05,1.294678e-05,2990595.727,6.250000e-05,5.98,13063.10
4406,3.456107e-03,3.315070e+01,9.549810e-06,9.107832e-06,2997936.162,3.567918e-03,3.283659e+01,8.662689e-06,3.952639e-05,2982898.859,6.250000e-05,5.68,13068.78
4407,3.461709e-03,3.315044e+01,9.752769e-06,9.827489e-06,2997774.195,3.543656e-03,3.345317e+01,1.197049e-05,1.572679e-05,3010010.938,6.250000e-05,5.52,13074.31
4408,3.458209e-03,3.316021e+01,1.020902e-05,8.019694e-06,2997987.891,3.429942e-03,3.313463e+01,9.727557e-06,3.840627e-06,2997092.289,6.250000e-05,5.52,13079.82
4409,3.457821e-03,3.315035e+01,9.601781e-06,9.353612e-06,2997976.445,3.434420e-03,3.315429e+01,8.879333e-06,6.039394e-06,2996177.438,6.250000e-05,5.09,13084.91
4410,3.453813e-03,3.314453e+01,9.207830e-06,9.456379e-06,2997885.189,3.429465e-03,3.309837e+01,9.075411e-06,5.774798e-06,2997118.875,6.250000e-05,5.19,13090.10
4411,3.458526e-03,3.314286e+01,1.004572e-05,8.756585e-06,2997930.082,3.421703e-03,3.315393e+01,8.217966e-06,4.826141e-06,2997854.023,6.250000e-05,5.70,13095.80
4412,3.447355e-03,3.314891e+01,9.085847e-06,8.321080e-06,2997904.273,3.447218e-03,3.319978e+01,9.579636e-06,6.288754e-06,2995428.562,6.250000e-05,5.29,13101.09
4413,3.462400e-03,3.314959e+01,9.280494e-06,1.092715e-05,2997917.490,3.445652e-03,3.314621e+01,1.108122e-05,4.043814e-06,2996249.477,6.250000e-05,5.41,13106.49
4414,3.467909e-03,3.314581e+01,1.074991e-05,9.165897e-06,2997991.775,3.430161e-03,3.318884e+01,9.140432e-06,3.974535e-06,2997799.953,6.250000e-05,5.85,13112.34
4415,3.455241e-03,3.314601e+01,9.585678e-06,8.956652e-06,2997882.340,3.450315e-03,3.307929e+01,1.009773e-05,8.281839e-06,2992652.156,6.250000e-05,4.98,13117.32
4416,3.444695e-03,3.315022e+01,9.568440e-06,6.797681e-06,2997868.949,3.484272e-03,3.315214e+01,1.485782e-05,4.096057e-06,2996305.984,6.250000e-05,5.29,13122.61
4417,3.460561e-03,3.315409e+01,1.085814e-05,7.314035e-06,2998002.773,3.512783e-03,3.299922e+01,1.140325e-05,1.976584e-05,2987605.797,6.250000e-05,5.63,13128.23
4418,3.478176e-03,3.315134e+01,1.015088e-05,1.230650e-05,2997858.746,3.446873e-03,3.333237e+01,9.190133e-06,4.346834e-06,3003876.797,6.250000e-05,5.49,13133.72
4419,3.457059e-03,3.315275e+01,1.015344e-05,8.049978e-06,2997945.252,3.430721e-03,3.311657e+01,8.748348e-06,6.316284e-06,2994900.547,6.250000e-05,5.29,13139.01
4420,3.460411e-03,3.314511e+01,9.780628e-06,9.618628e-06,2997850.535,3.468169e-03,3.335555e+01,9.462654e-06,7.597425e-06,3006756.711,6.250000e-05,5.29,13144.30
4421,3.457107e-03,3.314203e+01,9.740024e-06,9.100863e-06,2997986.488,3.430004e-03,3.309304e+01,9.059801e-06,6.020463e-06,2995265.062,6.250000e-05,5.20,13149.51
4422,3.458922e-03,3.314717e+01,1.007619e-05,8.688569e-06,2997815.371,3.505777e-03,3.343768e+01,9.828509e-06,1.274477e-05,3009218.484,6.250000e-05,5.39,13154.90
4423,3.448822e-03,3.314719e+01,9.309132e-06,8.202366e-06,2998025.146,3.439471e-03,3.312231e+01,9.063134e-06,7.321892e-06,2993638.867,6.250000e-05,5.50,13160.40
4424,3.465304e-03,3.314952e+01,9.833904e-06,1.040268e-05,2997820.264,3.472182e-03,3.329568e+01,1.263991e-05,3.243061e-06,3002307.172,6.250000e-05,5.25,13165.66
4425,3.459133e-03,3.314381e+01,1.014836e-05,8.653604e-06,2997930.588,3.457627e-03,3.305870e+01,9.634268e-06,1.108278e-05,2991215.773,6.250000e-05,5.39,13171.05
4426,3.455128e-03,3.314420e+01,9.927150e-06,8.287255e-06,2997837.309,3.473792e-03,3.334483e+01,9.749131e-06,8.363584e-06,3006480.953,6.250000e-05,5.33,13176.37
4427,3.455814e-03,3.316125e+01,9.641068e-06,8.655707e-06,2998070.533,3.433262e-03,3.314658e+01,9.157220e-06,5.406340e-06,2998793.805,6.250000e-05,5.27,13181.64
4428,3.457649e-03,3.314516e+01,9.816712e-06,8.993244e-06,2997947.596,3.492086e-03,3.334413e+01,9.248429e-06,1.303762e-05,3008249.523,6.250000e-05,5.64,13187.29
4429,3.468223e-03,3.314698e+01,9.623578e-06,1.145784e-05,2997889.998,3.483130e-03,3.297558e+01,1.029581e-05,1.652280e-05,2990332.172,6.250000e-05,5.21,13192.49
4430,3.444160e-03,3.314504e+01,9.323543e-06,7.284198e-06,2997923.824,3.460253e-03,3.323826e+01,1.159232e-05,4.100748e-06,2999816.562,6.250000e-05,4.98,13197.47
4431,3.452675e-03,3.313893e+01,9.811621e-06,8.133174e-06,2997901.504,3.453214e-03,3.304187e+01,9.024318e-06,1.175673e-05,2995841.172,6.250000e-05,5.33,13202.80
4432,3.449927e-03,3.314992e+01,9.672678e-06,7.641741e-06,2997880.582,3.463436e-03,3.322237e+01,1.212617e-05,3.987317e-06,3000821.766,6.250000e-05,5.48,13208.28
4433,3.463341e-03,3.314192e+01,9.631872e-06,1.056603e-05,2997949.783,3.451186e-03,3.315215e+01,9.589951e-06,8.014223e-06,2999995.109,6.250000e-05,5.49,13213.77
4434,3.465395e-03,3.313267e+01,1.000771e-05,1.041020e-05,2997890.246,3.492489e-03,3.318799e+01,1.506166e-05,4.614681e-06,2996938.195,6.250000e-05,5.68,13219.46
4435,3.458528e-03,3.314333e+01,1.018782e-05,8.463256e-06,2997841.732,3.529539e-03,3.346241e+01,1.083065e-05,1.499828e-05,3010361.391,6.250000e-05,6.10,13225.55
4436,3.457030e-03,3.315159e+01,9.395514e-06,9.583095e-06,2997921.756,3.450374e-03,3.331582e+01,8.653840e-06,6.450737e-06,3004829.648,6.250000e-05,5.65,13231.20
4437,3.460637e-03,3.315205e+01,9.428076e-06,1.023019e-05,2998152.047,3.475297e-03,3.304689e+01,1.053146e-05,1.305859e-05,2992579.555,6.250000e-05,4.63,13235.83
4438,3.462973e-03,3.314192e+01,1.018165e-05,9.392996e-06,2997736.748,3.494819e-03,3.309882e+01,1.566301e-05,5.661359e-06,2996009.773,6.250000e-05,5.16,13241.00
4439,3.465724e-03,3.315202e+01,9.888028e-06,1.032848e-05,2997979.523,3.429444e-03,3.319303e+01,9.452977e-06,3.122216e-06,2999596.461,6.250000e-05,5.63,13246.63
4440,3.454095e-03,3.314290e+01,9.580686e-06,8.799588e-06,2997823.936,3.476946e-03,3.322808e+01,8.481427e-06,1.386478e-05,3006255.117,6.250000e-05,5.39,13252.02
4441,3.455985e-03,3.314389e+01,9.488608e-06,9.341934e-06,2997913.684,3.450836e-03,3.318374e+01,1.127990e-05,3.932706e-06,2999220.469,6.250000e-05,5.53,13257.55
4442,3.467375e-03,3.314792e+01,1.014162e-05,1.023344e-05,2997823.189,3.503909e-03,3.331241e+01,1.277729e-05,8.978989e-06,3004332.672,6.250000e-05,5.26,13262.82
4443,3.469850e-03,3.314174e+01,9.731720e-06,1.167180e-05,2998029.586,3.441968e-03,3.301731e+01,8.937319e-06,1.017277e-05,2991925.516,6.250000e-05,5.47,13268.29
4444,3.468600e-03,3.315031e+01,9.866558e-06,1.098063e-05,2997952.238,3.466085e-03,3.328580e+01,9.920327e-06,7.660369e-06,3005134.758,6.250000e-05,5.18,13273.46
4445,3.452025e-03,3.314581e+01,9.363069e-06,8.762782e-06,2997912.209,3.424663e-03,3.309480e+01,8.086722e-06,6.863199e-06,2995727.055,6.250000e-05,4.99,13278.46
4446,3.454400e-03,3.314470e+01,9.907410e-06,8.171343e-06,2997965.344,3.456823e-03,3.301829e+01,1.071010e-05,9.578567e-06,2994160.305,6.250000e-05,5.02,13283.48
4447,3.461071e-03,3.314486e+01,9.394596e-06,1.052778e-05,2997701.994,3.540740e-03,3.338822e+01,1.097122e-05,1.844129e-05,3011078.703,6.250000e-05,5.63,13289.10
4448,3.470175e-03,3.315223e+01,9.811852e-06,1.136673e-05,2998182.680,3.528902e-03,3.293310e+01,9.800784e-06,2.751672e-05,2991831.867,6.250000e-05,5.38,13294.49
4449,3.464687e-03,3.313859e+01,9.897022e-06,1.037168e-05,2997730.629,3.425618e-03,3.312142e+01,9.201202e-06,4.292649e-06,2996381.789,6.250000e-05,5.19,13299.68
4450,3.464251e-03,3.314244e+01,1.048724e-05,9.026777e-06,2997988.232,3.432783e-03,3.319304e+01,9.511020e-06,3.673722e-06,2999046.961,6.250000e-05,5.25,13304.93
4451,3.444002e-03,3.314176e+01,9.284721e-06,7.395830e-06,2997990.475,3.468103e-03,3.308417e+01,9.560336e-06,1.281656e-05,2991852.352,6.250000e-05,5.23,13310.16
4452,3.453133e-03,3.314550e+01,9.349072e-06,9.018630e-06,2997852.588,3.432850e-03,3.316370e+01,9.049512e-06,5.196956e-06,2996774.094,6.250000e-05,5.54,13315.70
4453,3.465344e-03,3.314010e+01,9.298523e-06,1.166986e-05,2997951.836,3.432607e-03,3.318353e+01,9.076922e-06,4.696918e-06,2999808.555,6.250000e-05,5.44,13321.14
4454,3.459620e-03,3.315656e+01,9.454146e-06,9.884490e-06,2998060.887,3.560602e-03,3.286342e+01,1.181844e-05,3.121519e-05,2990098.609,6.250000e-05,5.44,13326.58
4455,3.456960e-03,3.314281e+01,9.600658e-06,9.334456e-06,2997825.762,3.439975e-03,3.300102e+01,8.619867e-06,1.073488e-05,2992020.047,6.250000e-05,5.09,13331.67
4456,3.460261e-03,3.314063e+01,9.817224e-06,9.605036e-06,2997799.557,3.437534e-03,3.319668e+01,9.825952e-06,3.921199e-06,3001415.680,6.250000e-05,5.72,13337.39
4457,3.474994e-03,3.314954e+01,9.969303e-06,1.206946e-05,2997986.100,3.505658e-03,3.339606e+01,9.774282e-06,1.366181e-05,3008423.359,6.250000e-05,5.52,13342.91
4458,3.446428e-03,3.313779e+01,9.320588e-06,7.888670e-06,2997872.596,3.505366e-03,3.328462e+01,9.806182e-06,1.576843e-05,3007904.523,6.250000e-05,5.74,13348.65
4459,3.455079e-03,3.314320e+01,9.575794e-06,9.000175e-06,2997952.150,3.436951e-03,3.309027e+01,8.716499e-06,8.151751e-06,2994109.289,6.250000e-05,5.69,13354.34
4460,3.449707e-03,3.314258e+01,9.144206e-06,8.801421e-06,2997945.029,3.440688e-03,3.312845e+01,9.133203e-06,7.302364e-06,2999285.867,6.250000e-05,5.70,13360.04
4461,3.450116e-03,3.314832e+01,9.526156e-06,8.004552e-06,2997876.514,3.441779e-03,3.325050e+01,9.477777e-06,4.390266e-06,3002371.289,6.250000e-05,5.50,13365.54
4462,3.459178e-03,3.313645e+01,9.725252e-06,9.656162e-06,2998024.377,3.454071e-03,3.302586e+01,9.335381e-06,1.162627e-05,2991252.242,6.250000e-05,4.87,13370.41
4463,3.454441e-03,3.314028e+01,9.569958e-06,8.942763e-06,2997881.002,3.441248e-03,3.323524e+01,8.504849e-06,6.535149e-06,2997536.844,6.250000e-05,5.15,13375.56
4464,3.453753e-03,3.314341e+01,9.463046e-06,8.956288e-06,2997925.516,3.477227e-03,3.320371e+01,1.005821e-05,1.125491e-05,3000711.195,6.250000e-05,5.92,13381.48
4465,3.472396e-03,3.315957e+01,9.847525e-06,1.159273e-05,2998048.357,3.422052e-03,3.309378e+01,8.246661e-06,6.041546e-06,2994592.547,6.250000e-05,5.57,13387.05
4466,3.462056e-03,3.314196e+01,9.693620e-06,1.018460e-05,2997894.264,3.510465e-03,3.285877e+01,8.295059e-06,2.832735e-05,2985405.227,6.250000e-05,5.47,13392.52
4467,3.459308e-03,3.313293e+01,9.607738e-06,9.987586e-06,2997825.684,3.445305e-03,3.323936e+01,1.004125e-05,4.191230e-06,3000659.234,6.250000e-05,5.78,13398.29
4468,3.439599e-03,3.314738e+01,8.885719e-06,7.200692e-06,2997969.650,3.444194e-03,3.308209e+01,9.737468e-06,7.722067e-06,2994132.070,6.250000e-05,5.37,13403.67
4469,3.465501e-03,3.313531e+01,9.662023e-06,1.107004e-05,2997860.762,3.449876e-03,3.315303e+01,1.094445e-05,5.025840e-06,2996588.188,6.250000e-05,5.59,13409.26
4470,3.463831e-03,3.313963e+01,1.017310e-05,9.627382e-06,2997999.111,3.442016e-03,3.303927e+01,1.012356e-05,7.370632e-06,2994076.781,6.250000e-05,5.42,13414.68
4471,3.450855e-03,3.314541e+01,9.439778e-06,8.383205e-06,2997944.746,3.461380e-03,3.304971e+01,9.552987e-06,1.217573e-05,2991773.562,6.250000e-05,6.00,13420.68
4472,3.460501e-03,3.313003e+01,9.290356e-06,1.091891e-05,2997743.688,3.471471e-03,3.338346e+01,1.007083e-05,6.483549e-06,3004932.133,6.250000e-05,5.37,13426.05
4473,3.461847e-03,3.314519e+01,9.720755e-06,1.002396e-05,2998023.938,3.433769e-03,3.315200e+01,9.355535e-06,5.002693e-06,2996992.492,6.250000e-05,5.81,13431.86
4474,3.452276e-03,3.313362e+01,9.441548e-06,8.899652e-06,2997897.734,3.445860e-03,3.329473e+01,9.379739e-06,4.517955e-06,3002090.695,6.250000e-05,5.49,13437.35
4475,3.465532e-03,3.314228e+01,9.763188e-06,1.073435e-05,2997793.734,3.443013e-03,3.330837e+01,9.355744e-06,3.723706e-06,3002934.023,6.250000e-05,5.31,13442.67
4476,3.451307e-03,3.314548e+01,9.400725e-06,8.550345e-06,2998065.832,3.459154e-03,3.306946e+01,9.575061e-06,1.129142e-05,2992792.219,6.250000e-05,5.97,13448.64
4477,3.442900e-03,3.313692e+01,9.582673e-06,6.676246e-06,2997804.859,3.441894e-03,3.315908e+01,9.535869e-06,6.125489e-06,2995445.039,6.250000e-05,5.38,13454.02
4478,3.451448e-03,3.313906e+01,9.300753e-06,8.906984e-06,2997929.715,3.487914e-03,3.319860e+01,1.135498e-05,1.090096e-05,3002804.422,6.250000e-05,5.75,13459.77
