epoch,train_loss,train_pde,train_bc,train_current,train_Ip,val_loss,val_pde,val_bc,val_current,val_Ip,lr,epoch_seconds,elapsed_seconds
3613,3.651856e-01,1.377127e+02,2.858556e-02,1.311176e-02,2784759.102,3.818697e-01,1.289279e+02,2.894835e-02,1.589869e-02,2705382.180,1.250000e-04,6.88,10379.06
3614,3.592337e-01,1.375036e+02,2.845598e-02,1.218470e-02,2782697.299,3.680886e-01,1.221567e+02,2.962262e-02,1.192936e-02,2761312.141,1.250000e-04,6.42,10385.48
3615,3.616326e-01,1.298451e+02,2.871555e-02,1.229852e-02,2785295.844,3.767092e-01,1.794893e+02,3.101912e-02,9.713823e-03,2826478.547,1.250000e-04,7.02,10392.50
3616,3.524472e-01,1.401615e+02,2.784762e-02,1.199098e-02,2785459.936,3.994531e-01,1.141749e+02,2.693343e-02,2.374027e-02,2616007.656,1.250000e-04,6.31,10398.82
3617,3.661281e-01,1.435502e+02,2.843413e-02,1.348636e-02,2778928.578,3.885109e-01,1.187289e+02,2.986724e-02,1.559313e-02,2728936.742,1.250000e-04,6.15,10404.97
3618,3.691430e-01,1.507678e+02,2.844510e-02,1.392304e-02,2775124.488,3.960818e-01,1.426215e+02,2.868612e-02,1.899170e-02,2766863.297,1.250000e-04,6.43,10411.40
3619,3.588413e-01,1.628886e+02,2.792198e-02,1.266653e-02,2782517.807,4.148701e-01,1.473397e+02,2.811920e-02,2.378883e-02,2662768.523,1.250000e-04,6.52,10417.91
3620,3.611251e-01,1.518604e+02,2.850683e-02,1.217416e-02,2784238.928,3.892008e-01,1.390560e+02,2.991211e-02,1.523481e-02,2812017.797,1.250000e-04,6.48,10424.39
3621,3.685820e-01,1.471122e+02,2.827814e-02,1.421788e-02,2778181.402,4.038571e-01,1.352469e+02,3.356058e-02,1.094532e-02,2880850.133,1.250000e-04,6.62,10431.01
3622,3.614282e-01,1.347665e+02,2.818164e-02,1.322702e-02,2794636.625,3.936503e-01,1.548926e+02,2.975043e-02,1.613135e-02,2817382.914,1.250000e-04,6.36,10437.37
3623,3.624377e-01,1.504759e+02,2.786865e-02,1.374072e-02,2781678.584,3.808901e-01,1.372736e+02,3.027601e-02,1.288055e-02,2793336.555,1.250000e-04,6.02,10443.39
3624,3.574876e-01,1.499310e+02,2.825784e-02,1.198322e-02,2794564.259,3.901767e-01,1.312966e+02,2.886826e-02,1.767289e-02,2693506.641,1.250000e-04,6.63,10450.02
3625,3.609490e-01,1.445845e+02,2.804651e-02,1.320509e-02,2781300.816,3.935919e-01,1.139151e+02,2.593673e-02,2.456661e-02,2653210.742,1.250000e-04,6.33,10456.35
3626,3.663205e-01,1.444566e+02,2.850102e-02,1.337292e-02,2775032.385,3.942527e-01,1.401188e+02,3.171126e-02,1.262566e-02,2851228.008,1.250000e-04,6.53,10462.88
3627,3.534087e-01,1.382688e+02,2.777748e-02,1.236141e-02,2791667.201,3.738480e-01,1.345865e+02,2.924775e-02,1.358237e-02,2761424.172,1.250000e-04,6.23,10469.11
3628,3.569723e-01,1.453403e+02,2.762376e-02,1.324013e-02,2781693.437,3.999856e-01,1.471780e+02,3.318220e-02,1.068916e-02,2857852.172,1.250000e-04,5.81,10474.92
3629,3.557852e-01,1.395684e+02,2.791253e-02,1.254062e-02,2785983.482,4.050380e-01,1.355146e+02,3.373861e-02,1.082009e-02,2890943.281,1.250000e-04,6.07,10480.99
3630,3.616185e-01,1.343030e+02,2.859033e-02,1.245697e-02,2790812.062,3.651638e-01,1.377284e+02,2.970226e-02,1.087368e-02,2819846.883,1.250000e-04,6.82,10487.81
3631,3.605585e-01,1.383416e+02,2.862092e-02,1.210303e-02,2790267.805,3.829015e-01,1.017125e+02,2.785451e-02,1.883703e-02,2690464.586,1.250000e-04,6.32,10494.13
3632,3.642220e-01,1.311947e+02,2.900996e-02,1.220059e-02,2784993.287,3.795252e-01,1.301628e+02,3.036241e-02,1.257698e-02,2796788.414,1.250000e-04,6.61,10500.74
3633,3.632795e-01,1.327955e+02,2.843134e-02,1.313731e-02,2781709.462,3.888284e-01,1.523892e+02,2.970923e-02,1.529943e-02,2790063.492,1.250000e-04,5.99,10506.73
3634,3.703505e-01,1.360338e+02,2.899409e-02,1.336124e-02,2782528.291,3.966245e-01,1.130738e+02,2.934261e-02,1.837820e-02,2719250.516,1.250000e-04,6.08,10512.80
3635,3.585271e-01,1.377928e+02,2.878467e-02,1.138022e-02,2790876.760,3.870721e-01,1.174623e+02,2.683610e-02,2.139298e-02,2695211.383,1.250000e-04,6.12,10518.92
3636,3.646333e-01,1.373986e+02,2.824596e-02,1.368677e-02,2785903.742,3.801712e-01,1.254926e+02,2.912823e-02,1.526793e-02,2740343.281,1.250000e-04,6.55,10525.47
3637,3.591528e-01,1.402960e+02,2.801635e-02,1.299193e-02,2786704.740,3.799498e-01,1.578788e+02,2.951679e-02,1.379880e-02,2818489.578,1.250000e-04,6.39,10531.86
3638,3.629589e-01,1.425847e+02,2.839995e-02,1.294019e-02,2781213.271,3.764236e-01,1.535125e+02,3.088306e-02,1.044835e-02,2843986.445,1.250000e-04,6.41,10538.28
3639,3.610033e-01,1.467870e+02,2.861320e-02,1.203851e-02,2791007.748,3.889079e-01,1.347701e+02,2.897011e-02,1.714595e-02,2697146.953,1.250000e-04,6.53,10544.80
3640,3.543696e-01,1.308741e+02,2.770578e-02,1.284487e-02,2780979.111,4.292492e-01,1.298501e+02,3.337017e-02,1.651250e-02,2783544.938,1.250000e-04,6.41,10551.21
3641,3.581418e-01,1.437830e+02,2.797626e-02,1.280018e-02,2782330.877,3.981441e-01,1.495632e+02,3.109045e-02,1.445667e-02,2800142.797,1.250000e-04,6.76,10557.97
3642,3.611819e-01,1.551524e+02,2.839074e-02,1.235186e-02,2790690.051,3.860268e-01,1.370746e+02,2.751943e-02,1.942501e-02,2663424.398,1.250000e-04,6.58,10564.55
3643,3.572961e-01,1.420444e+02,2.800933e-02,1.259967e-02,2786911.711,3.842535e-01,1.194730e+02,2.853129e-02,1.739866e-02,2729207.883,1.250000e-04,6.57,10571.12
3644,3.611099e-01,1.408343e+02,2.812946e-02,1.314636e-02,2779879.902,3.949091e-01,1.154131e+02,3.053483e-02,1.560389e-02,2815025.750,1.250000e-04,6.64,10577.76
3645,3.647888e-01,1.374552e+02,2.854006e-02,1.312853e-02,2787291.420,3.803025e-01,1.533857e+02,3.062229e-02,1.174821e-02,2836285.914,1.250000e-04,6.35,10584.11
3646,3.638732e-01,1.433393e+02,2.836070e-02,1.318646e-02,2790168.789,3.670314e-01,1.181691e+02,2.744363e-02,1.615565e-02,2730739.750,1.250000e-04,6.24,10590.35
3647,3.649218e-01,1.329143e+02,2.850243e-02,1.332123e-02,2780894.328,3.790357e-01,1.366568e+02,2.865910e-02,1.575580e-02,2776251.086,1.250000e-04,6.65,10597.00
3648,3.575610e-01,1.329911e+02,2.794062e-02,1.297113e-02,2787658.445,3.926016e-01,1.452283e+02,3.229126e-02,1.103325e-02,2799286.477,1.250000e-04,6.62,10603.62
3649,3.599550e-01,1.343010e+02,2.843269e-02,1.243959e-02,2788391.580,3.904648e-01,1.163738e+02,3.153921e-02,1.268705e-02,2864001.414,1.250000e-04,6.06,10609.68
3650,3.665551e-01,1.381493e+02,2.853699e-02,1.347407e-02,2787415.285,3.818930e-01,1.854742e+02,2.887598e-02,1.491715e-02,2698653.203,1.250000e-04,6.59,10616.27
3651,3.610355e-01,1.410082e+02,2.841770e-02,1.255155e-02,2776799.206,3.838001e-01,1.385664e+02,3.109847e-02,1.179175e-02,2818799.750,1.250000e-04,6.65,10622.92
3652,3.622347e-01,1.288183e+02,2.884983e-02,1.217091e-02,2789096.910,3.871027e-01,1.636831e+02,3.183465e-02,1.047759e-02,2821218.258,1.250000e-04,6.27,10629.19
3653,3.533168e-01,1.331397e+02,2.811448e-02,1.177160e-02,2797221.109,4.090933e-01,1.115489e+02,3.068093e-02,1.822582e-02,2696082.570,1.250000e-04,6.47,10635.66
3654,3.562337e-01,1.392891e+02,2.831673e-02,1.182751e-02,2793065.791,3.732095e-01,1.442793e+02,2.931587e-02,1.312458e-02,2790941.781,1.250000e-04,6.63,10642.28
3655,3.630643e-01,1.421680e+02,2.810350e-02,1.356251e-02,2779943.719,3.905515e-01,1.905296e+02,3.133333e-02,1.163305e-02,2871501.992,1.250000e-04,6.35,10648.64
3656,3.628286e-01,1.466396e+02,2.816887e-02,1.329519e-02,2786396.446,3.918187e-01,1.199163e+02,2.869449e-02,1.857643e-02,2731983.602,1.250000e-04,7.22,10655.86
3657,3.595344e-01,1.433040e+02,2.805369e-02,1.293341e-02,2790619.023,4.044667e-01,1.363808e+02,2.814123e-02,2.188325e-02,2664006.516,1.250000e-04,6.75,10662.61
3658,3.641398e-01,1.366783e+02,2.867907e-02,1.273625e-02,2777035.223,3.700675e-01,1.518502e+02,3.111596e-02,8.744571e-03,2859179.164,1.250000e-04,6.10,10668.72
3659,3.618847e-01,1.402196e+02,2.854068e-02,1.249120e-02,2792463.969,3.733831e-01,1.272308e+02,2.855473e-02,1.502255e-02,2715324.398,1.250000e-04,6.93,10675.64
3660,3.555999e-01,1.382623e+02,2.828810e-02,1.177854e-02,2788284.447,4.536955e-01,1.488500e+02,2.944944e-02,2.886322e-02,2672994.367,1.250000e-04,6.23,10681.88
3661,3.727922e-01,1.359746e+02,2.903760e-02,1.376376e-02,2782495.843,3.850795e-01,1.380339e+02,2.928200e-02,1.569122e-02,2739336.820,1.250000e-04,6.04,10687.92
3662,3.595612e-01,1.235772e+02,2.840098e-02,1.263873e-02,2788072.066,3.702133e-01,1.261977e+02,2.996628e-02,1.158616e-02,2807977.703,1.250000e-04,6.00,10693.92
3663,3.596777e-01,1.376858e+02,2.806136e-02,1.305911e-02,2783363.619,4.202243e-01,2.090140e+02,3.054259e-02,1.877939e-02,2722718.023,1.250000e-04,6.24,10700.16
3664,3.568149e-01,1.433878e+02,2.784230e-02,1.281061e-02,2791011.083,4.029826e-01,1.538515e+02,2.607534e-02,2.536882e-02,2631039.070,1.250000e-04,6.44,10706.60
3665,3.623197e-01,1.401744e+02,2.803529e-02,1.358987e-02,2784808.949,3.884581e-01,1.439072e+02,2.893954e-02,1.693438e-02,2672968.469,1.250000e-04,6.44,10713.05
3666,3.583808e-01,1.475027e+02,2.818088e-02,1.236435e-02,2787573.533,3.774785e-01,1.222607e+02,2.865320e-02,1.574410e-02,2773003.570,1.250000e-04,6.15,10719.20
3667,3.644844e-01,1.366926e+02,2.838649e-02,1.339005e-02,2779906.099,3.789175e-01,1.197150e+02,2.752895e-02,1.833129e-02,2708767.117,1.250000e-04,6.55,10725.75
3668,3.579084e-01,1.342613e+02,2.835941e-02,1.217765e-02,2790545.611,3.856676e-01,1.236474e+02,2.796511e-02,1.873035e-02,2710674.430,1.250000e-04,5.85,10731.60
3669,3.589418e-01,1.353361e+02,2.799327e-02,1.309511e-02,2788759.633,3.929139e-01,1.426080e+02,3.136128e-02,1.300805e-02,2863165.070,1.250000e-04,6.31,10737.91
3670,3.642592e-01,1.323908e+02,2.871042e-02,1.278319e-02,2785402.939,3.906937e-01,1.138637e+02,3.172209e-02,1.241729e-02,2862144.609,1.250000e-04,6.88,10744.79
3671,3.562505e-01,1.350558e+02,2.810439e-02,1.234020e-02,2786092.180,4.243114e-01,1.804944e+02,3.259698e-02,1.605843e-02,2955063.844,1.250000e-04,6.56,10751.35
3672,3.612143e-01,1.504939e+02,2.801135e-02,1.321029e-02,2794596.414,3.786919e-01,1.323535e+02,2.807403e-02,1.694325e-02,2724313.320,1.250000e-04,6.55,10757.90
3673,3.550068e-01,1.401701e+02,2.796405e-02,1.226986e-02,2785178.488,4.137112e-01,1.205459e+02,2.817302e-02,2.398528e-02,2654995.359,1.250000e-04,5.85,10763.75
3674,3.571229e-01,1.449811e+02,2.761342e-02,1.329812e-02,2784979.285,3.821628e-01,1.582953e+02,3.220245e-02,8.861753e-03,2888023.328,1.250000e-04,6.64,10770.39
3675,3.638759e-01,1.371547e+02,2.834284e-02,1.334640e-02,2774397.891,3.938816e-01,1.330129e+02,3.244743e-02,1.122121e-02,2951637.109,1.250000e-04,6.52,10776.91
3676,3.625958e-01,1.374659e+02,2.800361e-02,1.376263e-02,2787864.059,3.866758e-01,1.344035e+02,2.948031e-02,1.568647e-02,2776719.305,1.250000e-04,6.55,10783.46
3677,3.577021e-01,1.430125e+02,2.794024e-02,1.279970e-02,2790354.506,3.625131e-01,1.216609e+02,2.897835e-02,1.211269e-02,2800551.039,1.250000e-04,6.56,10790.02
3678,3.581573e-01,1.404491e+02,2.790403e-02,1.301441e-02,2784231.014,3.905661e-01,1.927257e+02,3.236389e-02,9.530926e-03,2819244.406,1.250000e-04,6.54,10796.56
3679,3.632712e-01,1.448535e+02,2.875905e-02,1.223907e-02,2776901.094,3.843967e-01,1.257807e+02,2.937761e-02,1.560850e-02,2770814.523,1.250000e-04,6.40,10802.96
3680,3.583630e-01,1.325809e+02,2.801320e-02,1.299459e-02,2788258.341,3.782328e-01,1.855072e+02,3.026156e-02,1.141328e-02,2769649.805,1.250000e-04,6.13,10809.09
3681,3.605860e-01,1.389863e+02,2.842697e-02,1.248354e-02,2784841.014,3.940146e-01,1.610081e+02,3.235869e-02,1.086538e-02,2820659.891,1.250000e-04,6.47,10815.57
3682,3.616512e-01,1.327827e+02,2.854450e-02,1.258557e-02,2787393.398,3.759624e-01,1.276517e+02,2.893605e-02,1.476733e-02,2755480.070,1.250000e-04,6.16,10821.73
3683,3.637001e-01,1.383540e+02,2.874952e-02,1.247390e-02,2783686.191,3.731665e-01,1.178502e+02,2.816939e-02,1.593753e-02,2723420.602,1.250000e-04,6.62,10828.35
3684,3.620582e-01,1.356629e+02,2.827958e-02,1.313921e-02,2778234.789,4.038000e-01,1.215799e+02,3.160042e-02,1.512756e-02,2808047.781,1.250000e-04,6.20,10834.56
3685,3.640485e-01,1.367426e+02,2.778445e-02,1.450594e-02,2778280.762,3.936675e-01,1.507333e+02,3.107729e-02,1.356427e-02,2821193.523,1.250000e-04,6.44,10841.00
3686,3.573416e-01,1.531939e+02,2.796749e-02,1.246946e-02,2795076.271,3.948369e-01,1.348558e+02,3.008068e-02,1.610891e-02,2782296.328,1.250000e-04,6.51,10847.51
3687,3.590471e-01,1.361140e+02,2.822101e-02,1.264513e-02,2781312.066,3.871818e-01,1.342461e+02,2.904583e-02,1.665979e-02,2736547.852,1.250000e-04,6.55,10854.06
3688,3.599212e-01,1.385157e+02,2.859319e-02,1.202754e-02,2782407.883,3.947803e-01,1.163496e+02,2.890590e-02,1.881727e-02,2740004.016,1.250000e-04,6.28,10860.35
3689,3.593247e-01,1.342019e+02,2.792745e-02,1.332601e-02,2784064.803,4.254621e-01,1.250802e+02,2.580948e-02,3.097186e-02,2593205.477,1.250000e-04,6.25,10866.60
3690,3.605676e-01,1.433864e+02,2.809027e-02,1.306527e-02,2783841.717,3.896749e-01,1.190796e+02,2.932445e-02,1.690449e-02,2718528.500,1.250000e-04,6.18,10872.77
3691,3.598281e-01,1.347022e+02,2.837946e-02,1.251265e-02,2787335.803,4.035161e-01,1.239965e+02,2.892056e-02,2.038217e-02,2721719.195,1.250000e-04,6.35,10879.12
3692,3.636982e-01,1.404172e+02,2.857873e-02,1.277382e-02,2783713.307,3.750779e-01,1.105487e+02,2.846104e-02,1.588253e-02,2790956.641,1.250000e-04,6.61,10885.73
3693,3.613806e-01,1.415135e+02,2.822761e-02,1.299062e-02,2782886.863,3.876304e-01,1.531954e+02,2.808728e-02,1.828762e-02,2681955.023,1.250000e-04,5.81,10891.55
3694,3.557231e-01,1.512780e+02,2.794010e-02,1.223887e-02,2795860.688,4.125559e-01,1.047397e+02,2.712917e-02,2.615803e-02,2645897.930,1.250000e-04,6.33,10897.88
3695,3.606533e-01,1.377662e+02,2.834493e-02,1.268547e-02,2781632.557,3.906847e-01,1.310541e+02,2.863335e-02,1.824916e-02,2739040.906,1.250000e-04,6.39,10904.27
3696,3.616483e-01,1.369188e+02,2.787945e-02,1.383239e-02,2786478.281,4.012946e-01,1.363026e+02,3.384140e-02,9.850079e-03,2929890.211,1.250000e-04,6.68,10910.95
3697,3.585929e-01,1.382150e+02,2.819418e-02,1.256593e-02,2780059.207,3.909667e-01,1.408487e+02,3.338802e-02,8.600337e-03,2951795.570,1.250000e-04,6.10,10917.05
3698,3.625016e-01,1.344221e+02,2.838244e-02,1.304699e-02,2789903.139,4.297867e-01,1.599302e+02,3.653490e-02,9.688939e-03,2958001.047,1.250000e-04,6.44,10923.49
3699,3.680381e-01,1.389415e+02,2.873991e-02,1.334899e-02,2781357.752,3.775656e-01,1.436466e+02,3.160835e-02,9.423495e-03,2851494.805,1.250000e-04,6.35,10929.84
3700,3.572555e-01,1.311422e+02,2.835722e-02,1.211383e-02,2790501.799,3.870362e-01,1.391431e+02,2.964584e-02,1.533269e-02,2750171.141,1.250000e-04,6.34,10936.18
3701,3.647868e-01,1.389822e+02,2.818682e-02,1.380407e-02,2779305.861,3.955997e-01,1.427994e+02,3.040460e-02,1.545475e-02,2711776.062,1.250000e-04,6.46,10942.64
3702,3.535106e-01,1.459683e+02,2.804654e-02,1.168967e-02,2790199.551,3.920490e-01,1.398528e+02,2.868920e-02,1.823435e-02,2698033.234,1.250000e-04,6.26,10948.91
3703,3.614774e-01,1.404723e+02,2.824972e-02,1.298659e-02,2790693.376,3.800726e-01,1.323118e+02,2.773983e-02,1.788864e-02,2664480.320,1.250000e-04,6.19,10955.09
3704,3.615748e-01,1.500378e+02,2.827059e-02,1.277302e-02,2782683.688,4.256842e-01,1.158176e+02,2.570604e-02,3.140842e-02,2596882.352,1.250000e-04,6.41,10961.50
3705,3.579439e-01,1.376959e+02,2.737486e-02,1.408514e-02,2781893.430,3.862463e-01,1.103140e+02,2.900319e-02,1.703660e-02,2719751.164,1.250000e-04,6.12,10967.62
3706,3.607602e-01,1.378726e+02,2.810963e-02,1.317531e-02,2785405.289,3.942115e-01,1.505666e+02,3.213723e-02,1.155651e-02,2882696.039,1.250000e-04,6.61,10974.23
3707,3.617221e-01,1.282683e+02,2.802508e-02,1.372890e-02,2778728.877,3.760617e-01,1.682677e+02,3.124886e-02,9.349262e-03,2873483.070,1.250000e-04,6.35,10980.58
3708,3.598925e-01,1.295142e+02,2.840041e-02,1.258740e-02,2791433.445,3.880637e-01,1.132585e+02,3.051929e-02,1.430900e-02,2788508.688,1.250000e-04,6.14,10986.72
3709,3.583291e-01,1.218046e+02,2.849798e-02,1.223377e-02,2789775.008,3.869680e-01,1.110894e+02,2.865110e-02,1.786962e-02,2717492.930,1.250000e-04,6.68,10993.39
3710,3.701703e-01,1.346018e+02,2.857557e-02,1.419089e-02,2775422.066,3.971109e-01,1.220631e+02,2.983209e-02,1.731673e-02,2740219.805,1.250000e-04,6.34,10999.73
3711,3.565464e-01,1.465631e+02,2.833356e-02,1.171089e-02,2784214.406,4.188765e-01,1.453529e+02,2.819965e-02,2.446893e-02,2690734.531,1.250000e-04,6.43,11006.16
3712,3.682445e-01,1.489017e+02,2.886937e-02,1.293213e-02,2781779.545,3.765975e-01,1.332933e+02,2.943174e-02,1.379015e-02,2766605.422,1.250000e-04,6.53,11012.69
3713,3.648891e-01,1.436166e+02,2.862738e-02,1.285071e-02,2784828.201,3.839519e-01,1.127747e+02,2.789180e-02,1.875129e-02,2727690.391,1.250000e-04,6.50,11019.20
3714,3.684272e-01,1.390635e+02,2.834264e-02,1.421890e-02,2785821.413,3.925977e-01,1.338293e+02,3.060922e-02,1.462452e-02,2732229.547,1.250000e-04,6.65,11025.85
3715,3.612877e-01,1.320262e+02,2.876934e-02,1.207834e-02,2781412.902,3.954041e-01,1.086141e+02,2.769717e-02,2.151419e-02,2685475.016,1.250000e-04,6.67,11032.52
3716,3.657922e-01,1.441621e+02,2.868358e-02,1.290806e-02,2791499.436,4.104499e-01,2.135194e+02,3.161156e-02,1.459646e-02,2808251.461,1.250000e-04,6.54,11039.06
3717,3.639919e-01,1.465102e+02,2.881991e-02,1.222836e-02,2782420.404,3.971761e-01,1.532548e+02,3.040336e-02,1.556341e-02,2749252.922,1.250000e-04,6.30,11045.36
3718,3.665335e-01,1.460870e+02,2.865934e-02,1.306628e-02,2779366.846,3.769800e-01,1.390191e+02,2.865729e-02,1.530103e-02,2753166.047,1.250000e-04,6.41,11051.78
3719,3.793515e-01,1.608601e+02,2.922167e-02,1.420975e-02,2776982.223,4.058306e-01,1.153024e+02,2.803153e-02,2.279700e-02,2682892.812,1.250000e-04,6.56,11058.34
3720,3.626067e-01,1.375097e+02,2.819090e-02,1.338935e-02,2777539.500,3.810021e-01,1.734847e+02,3.083903e-02,1.105266e-02,2820848.188,1.250000e-04,6.40,11064.74
3721,3.628741e-01,1.451828e+02,2.877271e-02,1.212574e-02,2787623.516,3.921797e-01,1.198867e+02,2.758401e-02,2.087019e-02,2649723.227,1.250000e-04,6.56,11071.31
3722,3.606608e-01,1.432871e+02,2.868188e-02,1.190266e-02,2790513.168,3.977313e-01,1.161011e+02,3.013749e-02,1.694927e-02,2712239.539,1.250000e-04,6.39,11077.70
3723,3.661484e-01,1.378144e+02,2.876058e-02,1.295224e-02,2784003.447,4.342611e-01,1.546381e+02,3.116560e-02,2.142827e-02,2884597.102,1.250000e-04,6.71,11084.40
3724,3.649580e-01,1.397148e+02,2.837332e-02,1.345066e-02,2787122.783,3.978900e-01,1.378865e+02,3.197522e-02,1.286984e-02,2772981.570,1.250000e-04,7.31,11091.71
3725,3.619811e-01,1.441671e+02,2.843783e-02,1.263723e-02,2787757.898,3.991475e-01,1.459712e+02,3.490839e-02,7.093311e-03,2927700.039,1.250000e-04,6.57,11098.28
3726,3.638183e-01,1.396759e+02,2.889971e-02,1.217073e-02,2790657.037,3.725076e-01,1.346139e+02,3.072168e-02,1.036588e-02,2804621.922,1.250000e-04,6.28,11104.57
3727,3.585410e-01,1.384422e+02,2.864145e-02,1.165645e-02,2785757.541,3.703614e-01,1.460921e+02,2.953468e-02,1.208109e-02,2757221.094,1.250000e-04,6.50,11111.07
3728,3.718767e-01,1.467005e+02,2.924275e-02,1.295582e-02,2777099.598,3.747444e-01,1.442956e+02,3.008133e-02,1.190031e-02,2796496.844,1.250000e-04,5.78,11116.85
3729,3.558237e-01,1.407839e+02,2.790231e-02,1.254446e-02,2786978.990,3.937457e-01,1.474911e+02,2.969581e-02,1.640770e-02,2741607.750,1.250000e-04,6.59,11123.44
3730,3.659257e-01,1.343891e+02,2.851614e-02,1.346507e-02,2778888.451,3.761259e-01,1.565257e+02,2.998291e-02,1.212885e-02,2779496.812,1.250000e-04,6.65,11130.09
3731,3.611855e-01,1.396141e+02,2.829873e-02,1.284736e-02,2783154.747,3.705652e-01,1.323743e+02,3.091764e-02,9.630282e-03,2840113.641,1.250000e-04,6.63,11136.72
3732,3.570273e-01,1.446210e+02,2.829982e-02,1.191340e-02,2790754.740,3.861882e-01,1.146559e+02,2.799258e-02,1.895937e-02,2721018.742,1.250000e-04,7.32,11144.04
3733,3.601139e-01,1.371133e+02,2.849058e-02,1.229935e-02,2785239.682,3.794955e-01,1.289802e+02,2.903839e-02,1.524273e-02,2761013.109,1.250000e-04,6.64,11150.68
3734,3.651597e-01,1.322471e+02,2.888983e-02,1.260733e-02,2786920.369,4.211280e-01,1.180301e+02,2.985088e-02,2.216324e-02,2689251.062,1.250000e-04,6.44,11157.12
3735,3.777862e-01,1.392177e+02,2.905144e-02,1.467001e-02,2772243.509,3.685400e-01,1.478399e+02,2.896223e-02,1.282674e-02,2755460.758,1.250000e-04,6.48,11163.60
3736,3.603441e-01,1.443178e+02,2.838724e-02,1.240799e-02,2787962.523,3.865743e-01,1.098113e+02,3.048939e-02,1.413985e-02,2822126.055,1.250000e-04,5.93,11169.53
3737,3.655221e-01,1.418895e+02,2.865971e-02,1.294720e-02,2787259.324,4.258438e-01,1.075405e+02,2.391835e-02,3.518125e-02,2528063.516,1.250000e-04,6.41,11175.95
3738,3.660590e-01,1.360125e+02,2.816973e-02,1.415209e-02,2781283.461,4.024617e-01,1.279748e+02,2.729164e-02,2.334956e-02,2588276.234,1.250000e-04,6.17,11182.12
3739,3.598447e-01,1.364308e+02,2.818662e-02,1.286709e-02,2787823.289,3.832301e-01,1.192439e+02,2.868265e-02,1.689583e-02,2734640.219,1.250000e-04,6.19,11188.31
3740,3.696455e-01,1.379488e+02,2.807744e-02,1.501524e-02,2784644.533,3.959382e-01,1.161865e+02,2.693087e-02,2.300217e-02,2652428.195,1.250000e-04,6.66,11194.97
3741,3.665605e-01,1.409509e+02,2.878810e-02,1.291687e-02,2779541.873,3.963312e-01,2.584843e+02,3.209072e-02,9.915120e-03,2823853.938,1.250000e-04,6.41,11201.38
3742,3.611337e-01,1.604910e+02,2.802807e-02,1.296077e-02,2783211.994,3.822863e-01,1.427990e+02,3.127021e-02,1.106086e-02,2864666.055,1.250000e-04,6.77,11208.15
3743,3.589367e-01,1.459823e+02,2.824078e-02,1.238613e-02,2784686.061,3.826955e-01,1.376819e+02,2.959591e-02,1.459365e-02,2753154.719,1.250000e-04,6.41,11214.56
3744,3.579314e-01,1.584847e+02,2.784419e-02,1.272822e-02,2790738.477,4.068406e-01,1.424477e+02,3.222020e-02,1.407877e-02,2895073.781,1.250000e-04,6.45,11221.01
3745,3.638619e-01,1.508938e+02,2.847678e-02,1.280094e-02,2780659.146,3.766678e-01,1.388279e+02,2.778851e-02,1.697999e-02,2682451.484,1.250000e-04,6.56,11227.57
3746,3.599209e-01,1.555677e+02,2.819397e-02,1.248488e-02,2795217.635,3.863283e-01,1.274224e+02,2.673474e-02,2.124773e-02,2670825.203,1.250000e-04,6.65,11234.22
3747,3.570073e-01,1.459020e+02,2.809152e-02,1.230038e-02,2786394.231,3.849174e-01,1.564563e+02,2.816696e-02,1.752043e-02,2686487.719,1.250000e-04,6.07,11240.29
3748,3.635377e-01,1.429786e+02,2.853118e-02,1.278561e-02,2788365.590,3.947355e-01,1.140189e+02,2.916749e-02,1.833175e-02,2693977.133,1.250000e-04,6.35,11246.64
3749,3.607733e-01,1.371335e+02,2.799561e-02,1.342077e-02,2777469.518,3.831318e-01,1.401006e+02,3.036778e-02,1.308878e-02,2831902.133,1.250000e-04,6.73,11253.38
