epoch,train_loss,train_pde,train_bc,train_current,train_Ip,val_loss,val_pde,val_bc,val_current,val_Ip,lr,epoch_seconds,elapsed_seconds
4680,3.420774e-03,3.304544e+01,7.720868e-06,7.804221e-06,2997882.260,3.407950e-03,3.309854e+01,6.997818e-06,5.623471e-06,2998313.727,6.250000e-05,9.91,27351.35
4681,3.413263e-03,3.305205e+01,7.042213e-06,7.527228e-06,2997892.713,3.417738e-03,3.321874e+01,7.364590e-06,4.443520e-06,3003273.047,6.250000e-05,10.13,27361.48
4682,3.422957e-03,3.304198e+01,7.427993e-06,8.895767e-06,2997787.818,3.472849e-03,3.319088e+01,7.772202e-06,1.520772e-05,3005677.773,6.250000e-05,10.12,27371.60
4683,3.422436e-03,3.305426e+01,7.702186e-06,7.997756e-06,2998143.213,3.408008e-03,3.317391e+01,6.546876e-06,5.029680e-06,3002966.148,6.250000e-05,10.13,27381.73
4684,3.407470e-03,3.305600e+01,7.606840e-06,5.160365e-06,2997961.344,3.430487e-03,3.294541e+01,9.086783e-06,9.015579e-06,2994727.195,6.250000e-05,9.98,27391.71
4685,3.403044e-03,3.303899e+01,7.041112e-06,5.746813e-06,2997920.361,3.393070e-03,3.312468e+01,6.579328e-06,2.961835e-06,2999442.344,6.250000e-05,10.16,27401.87
4686,3.410119e-03,3.304961e+01,7.692081e-06,5.647517e-06,2997947.402,3.419879e-03,3.313725e+01,7.908403e-06,5.413922e-06,3001362.531,6.250000e-05,9.70,27411.57
4687,3.410786e-03,3.304457e+01,7.722286e-06,5.821324e-06,2998010.141,3.420909e-03,3.310822e+01,8.034972e-06,5.947642e-06,2999547.320,6.250000e-05,10.12,27421.69
4688,3.406345e-03,3.304978e+01,7.041122e-06,6.191331e-06,2997876.061,3.457494e-03,3.291489e+01,7.592917e-06,1.801525e-05,2992165.000,6.250000e-05,9.88,27431.58
4689,3.413600e-03,3.303507e+01,6.968899e-06,8.080771e-06,2997930.014,3.434820e-03,3.297038e+01,7.123422e-06,1.330943e-05,2990617.234,6.250000e-05,10.25,27441.83
4690,3.425206e-03,3.305093e+01,7.563624e-06,8.895489e-06,2998014.096,3.412971e-03,3.304528e+01,7.298712e-06,7.091353e-06,2995071.883,6.250000e-05,10.21,27452.04
4691,3.414572e-03,3.304323e+01,7.556056e-06,6.937724e-06,2997887.785,3.412670e-03,3.319104e+01,7.241592e-06,4.229974e-06,3002719.008,6.250000e-05,10.02,27462.07
4692,3.417721e-03,3.305378e+01,7.726409e-06,7.015797e-06,2997937.018,3.412344e-03,3.311767e+01,7.016856e-06,6.081662e-06,3001582.273,6.250000e-05,10.14,27472.21
4693,3.416554e-03,3.305161e+01,7.333179e-06,7.612280e-06,2997968.369,3.405947e-03,3.307890e+01,6.952303e-06,5.706901e-06,2998720.617,6.250000e-05,10.24,27482.45
4694,3.412953e-03,3.304537e+01,7.331292e-06,7.020642e-06,2998008.855,3.402702e-03,3.311120e+01,6.585209e-06,5.145843e-06,2999830.062,6.250000e-05,10.33,27492.78
4695,3.420103e-03,3.304737e+01,6.944382e-06,9.184444e-06,2998026.209,3.434935e-03,3.306418e+01,9.278582e-06,7.146182e-06,2996575.828,6.250000e-05,10.38,27503.16
4696,3.409926e-03,3.304950e+01,7.293066e-06,6.409183e-06,2997887.322,3.401668e-03,3.307977e+01,6.572577e-06,5.593084e-06,2998623.758,6.250000e-05,9.83,27512.99
4697,3.405368e-03,3.303742e+01,7.272470e-06,5.780207e-06,2997969.746,3.428825e-03,3.289547e+01,6.852487e-06,1.415059e-05,2991072.102,6.250000e-05,10.51,27523.50
4698,3.407658e-03,3.304399e+01,6.934611e-06,6.782582e-06,2997964.658,3.410788e-03,3.296594e+01,7.014685e-06,8.809429e-06,2996102.078,6.250000e-05,10.50,27534.00
4699,3.407837e-03,3.304386e+01,7.382999e-06,5.924084e-06,2997868.246,3.416507e-03,3.312047e+01,7.108091e-06,6.675863e-06,3002572.047,6.250000e-05,10.57,27544.57
4700,3.432841e-03,3.303709e+01,7.693447e-06,1.043959e-05,2997934.553,3.431172e-03,3.311744e+01,7.541220e-06,8.803347e-06,3000989.398,6.250000e-05,10.70,27555.27
4701,3.405087e-03,3.304601e+01,6.992799e-06,6.111553e-06,2997882.045,3.433794e-03,3.310928e+01,8.316228e-06,7.940697e-06,3000459.633,6.250000e-05,10.76,27566.03
4702,3.419875e-03,3.304622e+01,7.478394e-06,8.093953e-06,2997926.109,3.402264e-03,3.308236e+01,7.039118e-06,4.727275e-06,2998543.742,6.250000e-05,10.78,27576.81
4703,3.407882e-03,3.304343e+01,7.534226e-06,5.639377e-06,2997976.207,3.418855e-03,3.321733e+01,7.273464e-06,4.877582e-06,3002521.484,6.250000e-05,10.59,27587.40
4704,3.432726e-03,3.305890e+01,7.865952e-06,9.635267e-06,2997965.734,3.420642e-03,3.300037e+01,6.835197e-06,1.045077e-05,2997065.938,6.250000e-05,10.56,27597.96
4705,3.433414e-03,3.304098e+01,7.804229e-06,1.025476e-05,2997931.154,3.461438e-03,3.326432e+01,1.027094e-05,6.459466e-06,3005569.688,6.250000e-05,10.66,27608.61
4706,3.406401e-03,3.304021e+01,7.309062e-06,5.857744e-06,2997928.576,3.409319e-03,3.303209e+01,7.240799e-06,6.740447e-06,2996904.914,6.250000e-05,10.12,27618.73
4707,3.409737e-03,3.304992e+01,6.875685e-06,7.197685e-06,2997901.215,3.490301e-03,3.332768e+01,7.594898e-06,1.631683e-05,3008245.703,6.250000e-05,10.27,27629.00
4708,3.419554e-03,3.304844e+01,7.407608e-06,8.126853e-06,2998051.225,3.434372e-03,3.291059e+01,8.077931e-06,1.250663e-05,2993425.148,6.250000e-05,10.09,27639.09
4709,3.408594e-03,3.303600e+01,7.511041e-06,5.976872e-06,2997892.428,3.545671e-03,3.321001e+01,1.047841e-05,2.397728e-05,3009775.312,6.250000e-05,10.01,27649.10
4710,3.409756e-03,3.304745e+01,7.335792e-06,6.330807e-06,2998012.400,3.406037e-03,3.306599e+01,7.860015e-06,4.167628e-06,2998983.984,6.250000e-05,10.00,27659.10
4711,3.425732e-03,3.304771e+01,7.253042e-06,9.686067e-06,2997803.152,3.419515e-03,3.313090e+01,8.155224e-06,4.974492e-06,3000610.008,6.250000e-05,9.97,27669.07
4712,3.410667e-03,3.304466e+01,7.477767e-06,6.284853e-06,2998037.434,3.432577e-03,3.320249e+01,7.907165e-06,6.651357e-06,3003415.180,6.250000e-05,10.00,27679.07
4713,3.415487e-03,3.304456e+01,7.638248e-06,6.929654e-06,2997956.600,3.400398e-03,3.310558e+01,7.656908e-06,2.654359e-06,2998030.938,6.250000e-05,9.85,27688.93
4714,3.413780e-03,3.304752e+01,6.959921e-06,7.885947e-06,2997940.721,3.417613e-03,3.297020e+01,7.440097e-06,9.238513e-06,2994475.242,6.250000e-05,9.69,27698.62
4715,3.416093e-03,3.304188e+01,7.427427e-06,7.526099e-06,2997989.254,3.423274e-03,3.299090e+01,8.136846e-06,8.563195e-06,2995532.281,6.250000e-05,10.09,27708.71
4716,3.420933e-03,3.305076e+01,7.312491e-06,8.546543e-06,2997932.926,3.403988e-03,3.305638e+01,6.858733e-06,5.952567e-06,2996794.359,6.250000e-05,9.64,27718.35
4717,3.408508e-03,3.303873e+01,7.318648e-06,6.289723e-06,2997894.635,3.478785e-03,3.312459e+01,1.002216e-05,1.322089e-05,2994038.852,6.250000e-05,9.83,27728.18
4718,3.417888e-03,3.305558e+01,7.343385e-06,7.779097e-06,2998022.730,3.427487e-03,3.292383e+01,6.556697e-06,1.390742e-05,2990928.797,6.250000e-05,9.87,27738.06
4719,3.407507e-03,3.303574e+01,6.769565e-06,7.247369e-06,2997938.965,3.422205e-03,3.305262e+01,8.011324e-06,7.365986e-06,2997452.125,6.250000e-05,9.90,27747.95
4720,3.422240e-03,3.306021e+01,7.201359e-06,8.841155e-06,2997945.260,3.445938e-03,3.309913e+01,8.514486e-06,1.017608e-05,3003071.148,6.250000e-05,10.11,27758.06
4721,3.411042e-03,3.303662e+01,7.250661e-06,6.974786e-06,2997838.365,3.443036e-03,3.308199e+01,8.668728e-06,9.629992e-06,3001047.703,6.250000e-05,10.19,27768.25
4722,3.422995e-03,3.305285e+01,8.028743e-06,7.484526e-06,2998039.453,3.419039e-03,3.305034e+01,9.182596e-06,4.435723e-06,2996481.992,6.250000e-05,9.99,27778.24
4723,3.418908e-03,3.303656e+01,7.332644e-06,8.385087e-06,2997905.633,3.416505e-03,3.305407e+01,8.854298e-06,4.510889e-06,2997269.719,6.250000e-05,9.78,27788.02
4724,3.410896e-03,3.304372e+01,7.375222e-06,6.554473e-06,2997978.719,3.419050e-03,3.308540e+01,9.006670e-06,4.088690e-06,2999504.148,6.250000e-05,9.83,27797.85
4725,3.422189e-03,3.304143e+01,7.857164e-06,7.894895e-06,2997885.242,3.484298e-03,3.325662e+01,1.075223e-05,1.022267e-05,3006481.797,6.250000e-05,10.09,27807.94
4726,3.417896e-03,3.304460e+01,7.166202e-06,8.354841e-06,2997854.521,3.458140e-03,3.314972e+01,9.478852e-06,9.675895e-06,3003629.977,6.250000e-05,10.32,27818.26
4727,3.411414e-03,3.304033e+01,7.415871e-06,6.644422e-06,2997991.967,3.406735e-03,3.312038e+01,6.760377e-06,5.418667e-06,3002202.672,6.250000e-05,10.30,27828.56
4728,3.422377e-03,3.302755e+01,7.452457e-06,9.019452e-06,2997940.268,3.598190e-03,3.287927e+01,8.769209e-06,4.451406e-05,2984723.664,6.250000e-05,9.97,27838.53
4729,3.413510e-03,3.304298e+01,6.970009e-06,7.902282e-06,2997905.910,3.437217e-03,3.309574e+01,7.420608e-06,1.068742e-05,3003302.047,6.250000e-05,10.77,27849.30
4730,3.412118e-03,3.305333e+01,7.378719e-06,6.599675e-06,2998089.643,3.435397e-03,3.291708e+01,7.681499e-06,1.337477e-05,2992881.320,6.250000e-05,10.26,27859.57
4731,3.412236e-03,3.303587e+01,7.632181e-06,6.465615e-06,2997831.242,3.498324e-03,3.309358e+01,1.479815e-05,8.196997e-06,2997808.195,6.250000e-05,10.33,27869.89
4732,3.405792e-03,3.304173e+01,6.936868e-06,6.450140e-06,2997944.355,3.394671e-03,3.309509e+01,6.630729e-06,3.770981e-06,2997404.094,6.250000e-05,10.48,27880.37
4733,3.426807e-03,3.304579e+01,7.617134e-06,9.211265e-06,2997941.756,3.453406e-03,3.315357e+01,7.762980e-06,1.208392e-05,3004753.062,6.250000e-05,10.53,27890.90
4734,3.416131e-03,3.304375e+01,7.385353e-06,7.580492e-06,2998018.578,3.433503e-03,3.288979e+01,7.268799e-06,1.436714e-05,2992400.273,6.250000e-05,10.42,27901.32
4735,3.427472e-03,3.304152e+01,7.722437e-06,9.219138e-06,2997889.133,3.415368e-03,3.310477e+01,8.428052e-06,4.121995e-06,2999606.898,6.250000e-05,10.29,27911.61
4736,3.430335e-03,3.304362e+01,8.139219e-06,8.916177e-06,2997886.002,3.488604e-03,3.324686e+01,8.398466e-06,1.598670e-05,3008666.172,6.250000e-05,10.26,27921.87
4737,3.411858e-03,3.304750e+01,7.237410e-06,6.946785e-06,2998000.174,3.419623e-03,3.299744e+01,8.332968e-06,7.309956e-06,2993704.570,6.250000e-05,10.15,27932.03
4738,3.417534e-03,3.304133e+01,7.088960e-06,8.502273e-06,2997952.660,3.513299e-03,3.335245e+01,1.345815e-05,8.694400e-06,3006554.797,6.250000e-05,9.96,27941.98
4739,3.412762e-03,3.305453e+01,7.088909e-06,7.283976e-06,2997992.977,3.439559e-03,3.313049e+01,1.020949e-05,4.883074e-06,2997770.281,6.250000e-05,10.19,27952.17
4740,3.419094e-03,3.304276e+01,7.092855e-06,8.778010e-06,2997941.115,3.435477e-03,3.303296e+01,7.282756e-06,1.187075e-05,3000003.844,6.250000e-05,9.92,27962.09
4741,3.426387e-03,3.303982e+01,7.290254e-06,9.900603e-06,2997927.674,3.435597e-03,3.321144e+01,9.279849e-06,4.330779e-06,3003134.602,6.250000e-05,10.32,27972.41
4742,3.415244e-03,3.304373e+01,7.289806e-06,7.594659e-06,2998046.752,3.491943e-03,3.286031e+01,7.842025e-06,2.549847e-05,2986942.961,6.250000e-05,10.01,27982.43
4743,3.412176e-03,3.304256e+01,6.922775e-06,7.738404e-06,2997849.162,3.401108e-03,3.318126e+01,6.262149e-06,4.072069e-06,3001071.555,6.250000e-05,10.08,27992.51
4744,3.414028e-03,3.304546e+01,7.251097e-06,7.394276e-06,2997961.418,3.404751e-03,3.311521e+01,7.367601e-06,3.910703e-06,2999853.445,6.250000e-05,10.06,28002.56
4745,3.416327e-03,3.304658e+01,7.085235e-06,8.163447e-06,2997994.932,3.491130e-03,3.308048e+01,9.960278e-06,1.669599e-05,3003498.375,6.250000e-05,10.01,28012.57
4746,3.418602e-03,3.304285e+01,7.107995e-06,8.647424e-06,2997942.863,3.429351e-03,3.304358e+01,7.037454e-06,1.092355e-05,2992868.703,6.250000e-05,10.03,28022.60
4747,3.422313e-03,3.304387e+01,7.330951e-06,8.923325e-06,2997910.697,3.416358e-03,3.322692e+01,6.953398e-06,4.826488e-06,3004205.438,6.250000e-05,10.13,28032.73
4748,3.420238e-03,3.305103e+01,7.253748e-06,8.519435e-06,2997967.961,3.421805e-03,3.297864e+01,7.596991e-06,9.594375e-06,2993003.930,6.250000e-05,9.99,28042.72
4749,3.411167e-03,3.304654e+01,7.071567e-06,7.159516e-06,2997878.043,3.449925e-03,3.298933e+01,1.080426e-05,8.589916e-06,2997059.961,6.250000e-05,10.03,28052.75
4750,3.406257e-03,3.304142e+01,6.873506e-06,6.675991e-06,2998010.297,3.423646e-03,3.297698e+01,7.982509e-06,9.224643e-06,2995674.461,6.250000e-05,10.32,28063.07
4751,3.426177e-03,3.303369e+01,7.797480e-06,8.966609e-06,2997961.615,3.433731e-03,3.315690e+01,9.667466e-06,4.273171e-06,2999065.312,6.250000e-05,9.96,28073.03
4752,3.416489e-03,3.304912e+01,7.823505e-06,6.668588e-06,2998003.082,3.413090e-03,3.294605e+01,6.385420e-06,1.092616e-05,2992074.922,6.250000e-05,10.24,28083.27
4753,3.406151e-03,3.303807e+01,7.114224e-06,6.240394e-06,2997886.836,3.433069e-03,3.322575e+01,6.791840e-06,8.515069e-06,3005566.609,6.250000e-05,10.20,28093.48
4754,3.419944e-03,3.303937e+01,7.212512e-06,8.776282e-06,2997771.914,3.433619e-03,3.323658e+01,8.526221e-06,4.939742e-06,3001526.883,6.250000e-05,10.23,28103.71
4755,3.409314e-03,3.303800e+01,7.050805e-06,7.001055e-06,2998088.662,3.395332e-03,3.307943e+01,6.791292e-06,3.895298e-06,2997736.953,6.250000e-05,9.84,28113.55
4756,3.407399e-03,3.304610e+01,6.936492e-06,6.684729e-06,2997966.605,3.447115e-03,3.321430e+01,8.472657e-06,8.191712e-06,3003374.180,6.250000e-05,10.21,28123.77
4757,3.418630e-03,3.304666e+01,7.826315e-06,7.140059e-06,2998045.340,3.431716e-03,3.290407e+01,7.596534e-06,1.306863e-05,2990635.117,6.250000e-05,9.92,28133.69
4758,3.423505e-03,3.302181e+01,7.284873e-06,9.695102e-06,2997740.379,3.486119e-03,3.309020e+01,1.246319e-05,1.049345e-05,2993882.867,6.250000e-05,10.13,28143.82
4759,3.423133e-03,3.305668e+01,7.316557e-06,8.859863e-06,2998084.219,3.517328e-03,3.281160e+01,8.256505e-06,3.072067e-05,2984809.617,6.250000e-05,10.06,28153.88
4760,3.421616e-03,3.303744e+01,7.174014e-06,9.226401e-06,2997868.025,3.435114e-03,3.305852e+01,8.243459e-06,9.365382e-06,2994728.508,6.250000e-05,10.10,28163.98
4761,3.429469e-03,3.305798e+01,7.793729e-06,9.146839e-06,2997950.467,3.427794e-03,3.297910e+01,8.516856e-06,8.943051e-06,2997143.016,6.250000e-05,10.02,28174.00
4762,3.411691e-03,3.303496e+01,7.008541e-06,7.622027e-06,2997887.311,3.425809e-03,3.306975e+01,9.889761e-06,3.987250e-06,2998964.625,6.250000e-05,10.42,28184.42
4763,3.419713e-03,3.303947e+01,7.178038e-06,8.797198e-06,2997948.951,3.434313e-03,3.313969e+01,8.840842e-06,6.387069e-06,3002477.172,6.250000e-05,10.47,28194.89
4764,3.417077e-03,3.304564e+01,7.033238e-06,8.436021e-06,2997889.604,3.424789e-03,3.304146e+01,6.992374e-06,1.014377e-05,3000920.922,6.250000e-05,10.49,28205.38
4765,3.431174e-03,3.304610e+01,7.881377e-06,9.549939e-06,2998019.416,3.457661e-03,3.300441e+01,1.046355e-05,1.051696e-05,2998315.562,6.250000e-05,10.30,28215.69
4766,3.412638e-03,3.303834e+01,7.097834e-06,7.565091e-06,2997901.736,3.416430e-03,3.314409e+01,7.844325e-06,4.715537e-06,3001999.195,6.250000e-05,10.61,28226.29
4767,3.408187e-03,3.303229e+01,7.325345e-06,6.340983e-06,2997924.184,3.466354e-03,3.301404e+01,8.872501e-06,1.524488e-05,2998936.492,6.250000e-05,10.44,28236.74
4768,3.414013e-03,3.303865e+01,7.367987e-06,7.293677e-06,2997833.289,3.526188e-03,3.334129e+01,1.160701e-05,1.519774e-05,3010362.758,6.250000e-05,10.67,28247.41
4769,3.424670e-03,3.304184e+01,7.056821e-06,9.983613e-06,2997974.939,3.404296e-03,3.304704e+01,6.702165e-06,6.514163e-06,2997626.375,6.250000e-05,10.74,28258.15
4770,3.416252e-03,3.303397e+01,7.536877e-06,7.497208e-06,2998075.256,3.483228e-03,3.296456e+01,7.565764e-06,2.222300e-05,2989396.164,6.250000e-05,10.67,28268.82
4771,3.421316e-03,3.303829e+01,7.299340e-06,8.898850e-06,2997780.041,3.446256e-03,3.324181e+01,8.780812e-06,6.853309e-06,3006015.203,6.250000e-05,10.51,28279.34
4772,3.412902e-03,3.304107e+01,7.288317e-06,7.182384e-06,2998050.758,3.403329e-03,3.299867e+01,7.068230e-06,6.556057e-06,2995278.242,6.250000e-05,10.69,28290.02
4773,3.404284e-03,3.303319e+01,7.202313e-06,5.788385e-06,2997896.523,3.451805e-03,3.292279e+01,7.030820e-06,1.784356e-05,2990256.625,6.250000e-05,10.95,28300.97
4774,3.418713e-03,3.304446e+01,7.725307e-06,7.402879e-06,2998016.492,3.430949e-03,3.314152e+01,8.339515e-06,6.680274e-06,3002841.945,6.250000e-05,10.48,28311.45
4775,3.412133e-03,3.304773e+01,7.047692e-06,7.376747e-06,2997916.943,3.433029e-03,3.312733e+01,8.854784e-06,6.349662e-06,3003263.008,6.250000e-05,10.77,28322.22
4776,3.407386e-03,3.304231e+01,6.967205e-06,6.696535e-06,2997991.514,3.394387e-03,3.300092e+01,6.635355e-06,5.588304e-06,2995600.461,6.250000e-05,10.75,28332.97
4777,3.423674e-03,3.303866e+01,7.726980e-06,8.507695e-06,2997928.670,3.490241e-03,3.288130e+01,9.694315e-06,2.103348e-05,2994323.062,6.250000e-05,10.56,28343.54
4778,3.411348e-03,3.303352e+01,7.132911e-06,7.333250e-06,2997857.131,3.417371e-03,3.311930e+01,7.548083e-06,5.992032e-06,3002627.578,6.250000e-05,10.61,28354.15
4779,3.419987e-03,3.304296e+01,7.684584e-06,7.769142e-06,2998106.418,3.403944e-03,3.299841e+01,7.134135e-06,6.552293e-06,2998156.617,6.250000e-05,10.47,28364.62
4780,3.407765e-03,3.303092e+01,6.962233e-06,7.010059e-06,2997814.443,3.445457e-03,3.318231e+01,8.123081e-06,9.199067e-06,3004298.961,6.250000e-05,10.53,28375.14
4781,3.410936e-03,3.305131e+01,6.810049e-06,7.540936e-06,2998164.695,3.528334e-03,3.275675e+01,9.633293e-06,3.126520e-05,2984894.281,6.250000e-05,10.59,28385.73
4782,3.421936e-03,3.303726e+01,6.905438e-06,9.831189e-06,2997872.078,3.464895e-03,3.283284e+01,7.597368e-06,2.112754e-05,2990635.469,6.250000e-05,10.56,28396.29
4783,3.418386e-03,3.303576e+01,7.565618e-06,7.830865e-06,2997976.611,3.443185e-03,3.282904e+01,7.256444e-06,1.754324e-05,2990762.953,6.250000e-05,10.71,28407.00
4784,3.424858e-03,3.303495e+01,7.516354e-06,9.239896e-06,2997876.969,3.502343e-03,3.282242e+01,1.091650e-05,2.218714e-05,2991125.672,6.250000e-05,10.91,28417.91
4785,3.419932e-03,3.303672e+01,7.203809e-06,8.844472e-06,2998001.152,3.459495e-03,3.278817e+01,7.129097e-06,2.187733e-05,2991287.438,6.250000e-05,10.75,28428.66
4786,3.417077e-03,3.303985e+01,7.142914e-06,8.332655e-06,2997828.045,3.409455e-03,3.309609e+01,6.584133e-06,6.801010e-06,3000974.734,6.250000e-05,10.59,28439.25
4787,3.421016e-03,3.303295e+01,6.833872e-06,9.876350e-06,2997981.488,3.397787e-03,3.306289e+01,7.160010e-06,3.979749e-06,2998926.859,6.250000e-05,10.39,28449.63
4788,3.405998e-03,3.304107e+01,7.035330e-06,6.307609e-06,2997981.205,3.459658e-03,3.290099e+01,7.979372e-06,1.795317e-05,2990266.219,6.250000e-05,10.36,28459.99
4789,3.420564e-03,3.303627e+01,7.842750e-06,7.701911e-06,2997872.156,3.415747e-03,3.297595e+01,7.632079e-06,8.366319e-06,2994021.336,6.250000e-05,10.27,28470.26
4790,3.415839e-03,3.304004e+01,6.799171e-06,8.768786e-06,2997885.947,3.459941e-03,3.319409e+01,8.848810e-06,1.040874e-05,3006084.844,6.250000e-05,10.33,28480.59
4791,3.421232e-03,3.304172e+01,7.628114e-06,8.155813e-06,2997992.344,3.440265e-03,3.309993e+01,8.921758e-06,8.210929e-06,3002881.461,6.250000e-05,10.61,28491.20
4792,3.414406e-03,3.303807e+01,7.312212e-06,7.495376e-06,2997971.049,3.431757e-03,3.299842e+01,8.562788e-06,9.257373e-06,2993860.734,6.250000e-05,10.45,28501.65
4793,3.415485e-03,3.303664e+01,7.338663e-06,7.687003e-06,2997874.471,3.432500e-03,3.316654e+01,9.122758e-06,4.923579e-06,3002185.000,6.250000e-05,10.51,28512.16
4794,3.413980e-03,3.304444e+01,7.739121e-06,6.429069e-06,2998004.701,3.390704e-03,3.305650e+01,6.400776e-06,4.209148e-06,2998364.383,6.250000e-05,10.33,28522.49
4795,3.402860e-03,3.304225e+01,6.880732e-06,5.965458e-06,2998099.549,3.546232e-03,3.282441e+01,7.546001e-06,3.766632e-05,2983188.727,6.250000e-05,10.37,28532.87
4796,3.408769e-03,3.303645e+01,6.891153e-06,7.242488e-06,2997793.912,3.397017e-03,3.307266e+01,6.831355e-06,4.287484e-06,2997548.477,6.250000e-05,10.42,28543.29
4797,3.417973e-03,3.303308e+01,7.850334e-06,7.232244e-06,2997921.531,3.401106e-03,3.291831e+01,6.251451e-06,9.352139e-06,2992369.000,6.250000e-05,10.32,28553.60
4798,3.418103e-03,3.303408e+01,7.642333e-06,7.654372e-06,2997807.283,3.449021e-03,3.309540e+01,7.767700e-06,1.236080e-05,3000112.109,6.250000e-05,10.13,28563.73
4799,3.410959e-03,3.304314e+01,7.144302e-06,7.040355e-06,2998104.496,3.399792e-03,3.293721e+01,6.318759e-06,8.576836e-06,2993571.281,6.250000e-05,10.06,28573.79
4800,3.431877e-03,3.303612e+01,7.470849e-06,1.071129e-05,2997900.098,3.424343e-03,3.293408e+01,6.722812e-06,1.274141e-05,2991023.328,6.250000e-05,9.88,28583.67
4801,3.406598e-03,3.302841e+01,7.005420e-06,6.740523e-06,2997812.148,3.444060e-03,3.320373e+01,7.834107e-06,9.069088e-06,3005868.273,6.250000e-05,9.89,28593.56
4802,3.419721e-03,3.303746e+01,7.980889e-06,7.233052e-06,2998009.906,3.432092e-03,3.314801e+01,9.305479e-06,4.847249e-06,3001967.742,6.250000e-05,10.23,28603.80
4803,3.427643e-03,3.304547e+01,7.916833e-06,8.785582e-06,2997950.891,3.395707e-03,3.312973e+01,6.550121e-06,3.446522e-06,3000872.273,6.250000e-05,10.21,28614.01
4804,3.414067e-03,3.304206e+01,7.241499e-06,7.489224e-06,2997978.463,3.387807e-03,3.302846e+01,6.287042e-06,4.418212e-06,2996398.828,6.250000e-05,9.89,28623.90
4805,3.405019e-03,3.303370e+01,6.645024e-06,7.039784e-06,2997946.170,3.423574e-03,3.297626e+01,6.792822e-06,1.160392e-05,2991110.219,6.250000e-05,9.84,28633.74
4806,3.407133e-03,3.304510e+01,7.019637e-06,6.485455e-06,2997890.273,3.420528e-03,3.308533e+01,6.749550e-06,8.899769e-06,3002382.477,6.250000e-05,9.90,28643.64
4807,3.423012e-03,3.303523e+01,7.225903e-06,9.446126e-06,2997951.084,3.414444e-03,3.300757e+01,7.909118e-06,6.919261e-06,2995047.539,6.250000e-05,9.84,28653.48
4808,3.420958e-03,3.303192e+01,7.255639e-06,9.041890e-06,2997665.363,3.460919e-03,3.322112e+01,9.544187e-06,8.672973e-06,3005331.438,6.250000e-05,9.96,28663.44
4809,3.412293e-03,3.304680e+01,6.768986e-06,7.984675e-06,2998161.121,3.460497e-03,3.288107e+01,8.548279e-06,1.738144e-05,2995882.148,6.250000e-05,9.86,28673.30
4810,3.425194e-03,3.303655e+01,7.595332e-06,9.117211e-06,2997799.207,3.461236e-03,3.328338e+01,1.050205e-05,5.575411e-06,3005767.258,6.250000e-05,9.86,28683.16
4811,3.407919e-03,3.304730e+01,7.023588e-06,6.590616e-06,2998213.350,3.497167e-03,3.280389e+01,8.721574e-06,2.591240e-05,2986481.680,6.250000e-05,9.91,28693.07
4812,3.420402e-03,3.302516e+01,7.241785e-06,9.093676e-06,2997640.014,3.425464e-03,3.306350e+01,6.633308e-06,1.055614e-05,3001963.266,6.250000e-05,9.95,28703.01
4813,3.434273e-03,3.303264e+01,7.603736e-06,1.099450e-05,2997944.158,3.427660e-03,3.315531e+01,7.105171e-06,8.215439e-06,3003012.211,6.250000e-05,9.83,28712.84
4814,3.421915e-03,3.304026e+01,6.958746e-06,9.660363e-06,2997948.637,3.460114e-03,3.325277e+01,7.948679e-06,1.107009e-05,3006119.086,6.250000e-05,9.73,28722.57
4815,3.420635e-03,3.303824e+01,7.265560e-06,8.831084e-06,2998041.424,3.420252e-03,3.307013e+01,8.492554e-06,5.662633e-06,2996866.258,6.250000e-05,10.23,28732.80
