epoch,train_loss,train_pde,train_bc,train_current,train_Ip,val_loss,val_pde,val_bc,val_current,val_Ip,lr,epoch_seconds,elapsed_seconds
4574,3.324860e-03,3.277251e+01,3.548811e-06,2.424099e-06,2998034.047,3.329987e-03,3.273228e+01,3.541305e-06,4.269238e-06,2994543.305,6.250000e-05,6.01,20840.63
4575,3.325956e-03,3.277517e+01,3.559751e-06,2.568163e-06,2997982.775,3.334620e-03,3.273244e+01,3.550332e-06,5.174444e-06,2995360.797,6.250000e-05,5.30,20845.93
4576,3.324835e-03,3.277369e+01,3.537243e-06,2.418716e-06,2997977.445,3.331614e-03,3.286739e+01,3.549985e-06,1.874972e-06,3001214.422,6.250000e-05,5.93,20851.86
4577,3.324511e-03,3.277806e+01,3.571953e-06,2.197061e-06,2998009.746,3.325589e-03,3.278180e+01,3.568142e-06,2.345657e-06,2998976.492,6.250000e-05,5.52,20857.38
4578,3.325373e-03,3.277725e+01,3.576077e-06,2.377450e-06,2998051.482,3.334528e-03,3.272877e+01,3.684904e-06,4.960402e-06,2996644.141,6.250000e-05,5.30,20862.67
4579,3.326158e-03,3.277523e+01,3.581824e-06,2.563426e-06,2998012.469,3.330370e-03,3.274954e+01,3.585280e-06,3.912635e-06,2995955.062,6.250000e-05,5.41,20868.09
4580,3.329574e-03,3.277432e+01,3.576180e-06,3.276095e-06,2997908.836,3.339412e-03,3.286499e+01,3.541408e-06,3.499831e-06,3002014.461,6.250000e-05,5.49,20873.58
4581,3.324657e-03,3.278097e+01,3.524622e-06,2.262764e-06,2998069.416,3.328370e-03,3.282237e+01,3.589126e-06,2.048375e-06,2999551.172,6.250000e-05,5.29,20878.87
4582,3.326340e-03,3.277094e+01,3.574392e-06,2.700391e-06,2997981.646,3.323728e-03,3.279463e+01,3.549628e-06,1.753743e-06,2998268.367,6.250000e-05,5.64,20884.51
4583,3.326735e-03,3.277782e+01,3.554511e-06,2.681441e-06,2998108.166,3.336243e-03,3.268874e+01,3.564396e-06,6.345151e-06,2996738.047,6.250000e-05,5.59,20890.10
4584,3.325175e-03,3.277417e+01,3.565278e-06,2.421156e-06,2997952.258,3.334117e-03,3.268627e+01,3.708461e-06,5.681105e-06,2994265.062,6.250000e-05,5.89,20896.00
4585,3.324724e-03,3.277426e+01,3.568360e-06,2.322790e-06,2998020.031,3.332216e-03,3.269355e+01,3.568106e-06,5.436003e-06,2994226.820,6.250000e-05,5.37,20901.36
4586,3.327992e-03,3.277439e+01,3.572825e-06,2.964885e-06,2997889.170,3.356380e-03,3.290122e+01,3.743898e-06,5.763872e-06,3005021.547,6.250000e-05,6.06,20907.42
4587,3.327142e-03,3.277602e+01,3.559496e-06,2.789102e-06,2998058.990,3.322856e-03,3.280720e+01,3.504938e-06,1.417413e-06,2999339.047,6.250000e-05,5.81,20913.24
4588,3.325696e-03,3.277497e+01,3.556808e-06,2.526045e-06,2998006.699,3.324310e-03,3.278540e+01,3.614030e-06,1.925947e-06,2998290.773,6.250000e-05,4.89,20918.12
4589,3.324305e-03,3.277517e+01,3.581706e-06,2.194277e-06,2998032.994,3.325096e-03,3.275823e+01,3.619234e-06,2.616251e-06,2997129.391,6.250000e-05,5.44,20923.56
4590,3.325601e-03,3.277261e+01,3.545994e-06,2.575957e-06,2997964.447,3.328284e-03,3.282758e+01,3.557960e-06,1.989379e-06,2999907.875,6.250000e-05,5.41,20928.97
4591,3.327240e-03,3.277317e+01,3.547208e-06,2.890181e-06,2998078.164,3.339903e-03,3.268660e+01,3.629077e-06,6.990468e-06,2992875.086,6.250000e-05,5.59,20934.56
4592,3.324910e-03,3.277320e+01,3.568402e-06,2.381150e-06,2997950.967,3.327552e-03,3.272307e+01,3.674345e-06,3.700312e-06,2995695.914,6.250000e-05,5.80,20940.36
4593,3.325018e-03,3.277541e+01,3.553475e-06,2.388523e-06,2998022.830,3.322949e-03,3.274699e+01,3.489270e-06,2.671524e-06,2996470.008,6.250000e-05,5.17,20945.53
4594,3.324936e-03,3.277516e+01,3.550212e-06,2.383515e-06,2997955.010,3.324432e-03,3.281259e+01,3.553956e-06,1.526690e-06,2999461.953,6.250000e-05,5.26,20950.79
4595,3.324764e-03,3.277144e+01,3.541350e-06,2.441437e-06,2998034.340,3.329137e-03,3.282159e+01,3.769157e-06,1.857332e-06,2998676.492,6.250000e-05,5.35,20956.14
4596,3.325735e-03,3.277721e+01,3.603900e-06,2.394991e-06,2997994.971,3.333722e-03,3.276092e+01,4.044743e-06,3.436666e-06,2997404.000,6.250000e-05,5.49,20961.63
4597,3.326569e-03,3.277161e+01,3.578139e-06,2.725355e-06,2998002.633,3.334387e-03,3.289564e+01,3.543425e-06,1.877904e-06,3001788.164,6.250000e-05,4.89,20966.51
4598,3.325398e-03,3.277717e+01,3.575535e-06,2.385211e-06,2998028.301,3.336751e-03,3.271036e+01,3.912567e-06,5.317794e-06,2997228.680,6.250000e-05,5.34,20971.85
4599,3.325644e-03,3.277609e+01,3.552380e-06,2.502174e-06,2998008.178,3.338948e-03,3.269374e+01,3.523567e-06,6.867741e-06,2993533.828,6.250000e-05,4.92,20976.77
4600,3.326017e-03,3.277760e+01,3.576597e-06,2.498208e-06,2998024.160,3.326576e-03,3.275688e+01,3.631820e-06,2.913853e-06,2997102.398,6.250000e-05,5.37,20982.13
4601,3.324503e-03,3.277242e+01,3.540878e-06,2.370366e-06,2998011.650,3.331278e-03,3.281523e+01,3.761208e-06,2.428649e-06,3000438.953,6.250000e-05,5.85,20987.99
4602,3.324874e-03,3.277701e+01,3.532609e-06,2.369414e-06,2998020.371,3.324419e-03,3.278804e+01,3.534983e-06,2.052998e-06,2998102.812,6.250000e-05,5.59,20993.58
4603,3.325948e-03,3.277850e+01,3.579369e-06,2.460787e-06,2998023.447,3.325916e-03,3.274843e+01,3.645826e-06,2.923001e-06,2996864.742,6.250000e-05,4.74,20998.32
4604,3.325686e-03,3.277448e+01,3.564227e-06,2.519247e-06,2997989.430,3.326908e-03,3.276389e+01,3.529033e-06,3.045794e-06,2997132.531,6.250000e-05,5.81,21004.13
4605,3.326953e-03,3.276921e+01,3.546966e-06,2.912425e-06,2997927.725,3.325025e-03,3.281153e+01,3.504745e-06,1.764760e-06,3000173.422,6.250000e-05,5.60,21009.73
4606,3.325458e-03,3.278119e+01,3.550159e-06,2.367383e-06,2998107.289,3.328425e-03,3.272826e+01,3.647704e-06,3.824487e-06,2996747.188,6.250000e-05,5.18,21014.91
4607,3.325944e-03,3.277105e+01,3.575985e-06,2.615731e-06,2997959.635,3.323959e-03,3.281306e+01,3.592763e-06,1.345103e-06,2999451.992,6.250000e-05,5.79,21020.70
4608,3.325820e-03,3.277237e+01,3.585744e-06,2.545032e-06,2998014.494,3.324595e-03,3.278284e+01,3.556411e-06,2.149534e-06,2997995.438,6.250000e-05,5.15,21025.86
4609,3.324073e-03,3.277353e+01,3.537441e-06,2.269186e-06,2997979.246,3.341541e-03,3.290409e+01,3.547526e-06,3.131379e-06,3003355.977,6.250000e-05,5.49,21031.35
4610,3.325589e-03,3.277395e+01,3.562309e-06,2.514242e-06,2998028.184,3.336614e-03,3.269195e+01,3.549055e-06,6.385672e-06,2993232.508,6.250000e-05,4.59,21035.94
4611,3.324383e-03,3.277775e+01,3.545801e-06,2.229947e-06,2997990.729,3.324674e-03,3.282239e+01,3.615105e-06,1.256814e-06,2999623.531,6.250000e-05,5.14,21041.08
4612,3.326183e-03,3.277591e+01,3.577856e-06,2.562756e-06,2998057.766,3.327050e-03,3.272319e+01,3.561116e-06,3.823907e-06,2995612.953,6.250000e-05,5.64,21046.72
4613,3.324405e-03,3.277391e+01,3.556743e-06,2.289231e-06,2997948.674,3.341612e-03,3.289778e+01,3.605103e-06,3.156491e-06,3003402.047,6.250000e-05,5.67,21052.39
4614,3.324600e-03,3.277451e+01,3.578385e-06,2.273204e-06,2998055.572,3.333863e-03,3.286330e+01,3.503829e-06,2.498949e-06,3002037.898,6.250000e-05,5.22,21057.60
4615,3.326756e-03,3.277162e+01,3.581424e-06,2.756023e-06,2998017.420,3.328907e-03,3.281904e+01,3.533745e-06,2.333254e-06,2997415.539,6.250000e-05,5.31,21062.92
4616,3.326124e-03,3.277500e+01,3.562310e-06,2.600253e-06,2997966.697,3.328672e-03,3.269625e+01,3.581243e-06,4.646985e-06,2995643.031,6.250000e-05,5.82,21068.73
4617,3.324832e-03,3.277395e+01,3.578931e-06,2.329595e-06,2998031.934,3.338620e-03,3.284729e+01,3.763322e-06,3.251547e-06,3001234.578,6.250000e-05,5.55,21074.28
4618,3.325373e-03,3.277259e+01,3.548503e-06,2.525971e-06,2998042.688,3.345130e-03,3.266577e+01,3.655218e-06,8.400159e-06,2992714.797,6.250000e-05,5.63,21079.92
4619,3.326844e-03,3.277562e+01,3.538019e-06,2.780321e-06,2997985.346,3.333470e-03,3.286007e+01,3.565700e-06,2.361063e-06,3001605.414,6.250000e-05,5.68,21085.60
4620,3.326339e-03,3.277016e+01,3.568013e-06,2.728614e-06,2997960.354,3.330232e-03,3.283848e+01,3.531568e-06,2.213646e-06,3000486.906,6.250000e-05,6.07,21091.67
4621,3.328857e-03,3.277460e+01,3.546666e-06,3.186115e-06,2998040.885,3.325766e-03,3.272983e+01,3.476664e-06,3.603297e-06,2995463.672,6.250000e-05,5.17,21096.84
4622,3.324512e-03,3.277983e+01,3.552707e-06,2.200465e-06,2998014.568,3.328390e-03,3.278754e+01,3.599065e-06,2.729054e-06,3000252.242,6.250000e-05,5.23,21102.07
4623,3.325678e-03,3.276777e+01,3.550312e-06,2.679665e-06,2997999.277,3.331659e-03,3.285854e+01,3.568007e-06,2.024948e-06,3000854.961,6.250000e-05,5.20,21107.28
4624,3.328818e-03,3.277148e+01,3.559665e-06,3.214646e-06,2997987.914,3.324551e-03,3.277389e+01,3.592284e-06,2.247892e-06,2997715.797,6.250000e-05,5.79,21113.06
4625,3.325932e-03,3.277653e+01,3.576356e-06,2.503068e-06,2998013.271,3.330542e-03,3.286906e+01,3.519827e-06,1.687472e-06,3000971.508,6.250000e-05,5.09,21118.15
4626,3.325079e-03,3.277300e+01,3.557067e-06,2.441670e-06,2997993.455,3.326688e-03,3.275404e+01,3.539098e-06,3.178722e-06,2997048.242,6.250000e-05,5.74,21123.89
4627,3.324529e-03,3.277391e+01,3.562644e-06,2.302279e-06,2997996.539,3.326204e-03,3.282516e+01,3.647263e-06,1.443187e-06,3000213.398,6.250000e-05,5.97,21129.86
4628,3.323590e-03,3.277446e+01,3.557028e-06,2.114787e-06,2997994.242,3.337585e-03,3.287773e+01,3.576168e-06,2.809915e-06,3002557.562,6.250000e-05,5.35,21135.21
4629,3.326631e-03,3.277375e+01,3.559089e-06,2.733149e-06,2997966.729,3.335811e-03,3.281037e+01,3.691223e-06,3.572400e-06,3000766.586,6.250000e-05,5.50,21140.71
4630,3.324851e-03,3.277544e+01,3.527997e-06,2.405396e-06,2998078.188,3.325423e-03,3.271616e+01,3.510149e-06,3.741041e-06,2995536.859,6.250000e-05,5.42,21146.13
4631,3.326720e-03,3.277745e+01,3.536559e-06,2.721894e-06,2997971.105,3.326018e-03,3.273499e+01,3.542299e-06,3.419136e-06,2996450.062,6.250000e-05,5.38,21151.51
4632,3.329774e-03,3.277604e+01,3.562850e-06,3.308364e-06,2998009.244,3.330220e-03,3.281615e+01,3.605980e-06,2.509080e-06,3000355.344,6.250000e-05,5.58,21157.09
4633,3.325695e-03,3.277446e+01,3.563673e-06,2.522525e-06,2998070.145,3.352122e-03,3.263463e+01,3.532382e-06,1.066697e-05,2991807.797,6.250000e-05,5.37,21162.47
4634,3.326396e-03,3.276857e+01,3.549552e-06,2.808768e-06,2997959.209,3.323804e-03,3.280986e+01,3.504391e-06,1.554735e-06,2999062.102,6.250000e-05,5.72,21168.19
4635,3.327347e-03,3.277562e+01,3.594745e-06,2.767552e-06,2998066.332,3.328285e-03,3.271996e+01,3.683524e-06,3.890693e-06,2995411.586,6.250000e-05,5.19,21173.38
4636,3.326137e-03,3.277287e+01,3.539590e-06,2.690763e-06,2997907.758,3.331342e-03,3.286055e+01,3.554671e-06,1.948045e-06,3001300.203,6.250000e-05,5.47,21178.85
4637,3.327770e-03,3.277336e+01,3.567040e-06,2.952716e-06,2998078.504,3.337567e-03,3.273564e+01,3.675318e-06,5.450080e-06,2995202.055,6.250000e-05,5.25,21184.10
4638,3.324789e-03,3.277288e+01,3.554586e-06,2.391090e-06,2998026.871,3.337772e-03,3.268461e+01,3.491471e-06,6.879271e-06,2992925.875,6.250000e-05,5.94,21190.04
4639,3.327830e-03,3.277555e+01,3.548922e-06,2.957164e-06,2997921.877,3.324632e-03,3.281168e+01,3.597321e-06,1.498277e-06,2999723.852,6.250000e-05,5.80,21195.84
4640,3.324092e-03,3.277704e+01,3.557647e-06,2.162505e-06,2998056.016,3.349478e-03,3.263636e+01,3.670856e-06,9.826592e-06,2991405.375,6.250000e-05,5.71,21201.55
4641,3.325981e-03,3.277242e+01,3.567344e-06,2.613161e-06,2997943.908,3.324100e-03,3.275177e+01,3.523082e-06,2.738583e-06,2997768.562,6.250000e-05,5.47,21207.03
4642,3.324038e-03,3.277217e+01,3.526835e-06,2.310590e-06,2998042.131,3.323683e-03,3.275191e+01,3.472380e-06,2.753693e-06,2996525.016,6.250000e-05,5.64,21212.67
4643,3.324457e-03,3.277324e+01,3.578281e-06,2.270047e-06,2997991.043,3.327623e-03,3.271207e+01,3.520476e-06,4.242405e-06,2995402.398,6.250000e-05,5.10,21217.77
4644,3.325955e-03,3.277498e+01,3.557101e-06,2.577221e-06,2998015.047,3.327880e-03,3.280836e+01,3.494248e-06,2.420354e-06,2999697.836,6.250000e-05,6.19,21223.97
4645,3.322393e-03,3.277459e+01,3.552102e-06,1.882625e-06,2998008.830,3.329552e-03,3.278032e+01,3.533483e-06,3.237048e-06,2999029.727,6.250000e-05,5.68,21229.65
4646,3.326201e-03,3.277165e+01,3.551008e-06,2.705289e-06,2998005.117,3.325385e-03,3.283220e+01,3.514182e-06,1.404624e-06,3000128.312,6.250000e-05,5.87,21235.52
4647,3.325989e-03,3.277039e+01,3.534260e-06,2.721335e-06,2997990.078,3.351053e-03,3.294041e+01,3.592121e-06,4.218092e-06,3003332.984,6.250000e-05,5.21,21240.74
4648,3.329383e-03,3.277937e+01,3.572558e-06,3.144019e-06,2997990.422,3.334576e-03,3.283359e+01,3.543930e-06,3.155585e-06,3001759.289,6.250000e-05,5.07,21245.81
4649,3.325682e-03,3.277333e+01,3.563328e-06,2.543098e-06,2998020.162,3.341799e-03,3.288225e+01,3.739075e-06,3.236719e-06,3003046.789,6.250000e-05,5.54,21251.34
4650,3.326126e-03,3.277658e+01,3.566952e-06,2.559787e-06,2997980.375,3.352092e-03,3.288234e+01,3.756677e-06,5.258274e-06,3004389.281,6.250000e-05,5.71,21257.05
4651,3.325886e-03,3.277519e+01,3.572884e-06,2.527778e-06,2998041.607,3.326388e-03,3.278249e+01,3.569506e-06,2.488789e-06,2998601.875,6.250000e-05,5.00,21262.05
4652,3.326205e-03,3.277170e+01,3.547146e-06,2.712721e-06,2997995.777,3.326401e-03,3.276611e+01,3.493433e-06,2.971187e-06,2996071.406,6.250000e-05,5.00,21267.05
4653,3.324996e-03,3.277485e+01,3.541304e-06,2.419526e-06,2998000.416,3.324147e-03,3.281468e+01,3.593083e-06,1.349649e-06,2999525.562,6.250000e-05,5.10,21272.15
4654,3.327793e-03,3.277195e+01,3.579694e-06,2.960160e-06,2998009.898,3.332873e-03,3.279688e+01,3.508354e-06,3.620338e-06,3000083.227,6.250000e-05,5.03,21277.18
4655,3.326741e-03,3.277485e+01,3.547478e-06,2.756372e-06,2998020.273,3.328349e-03,3.276685e+01,3.655830e-06,3.021166e-06,2998247.398,6.250000e-05,5.43,21282.61
4656,3.324096e-03,3.277538e+01,3.579496e-06,2.152502e-06,2997987.570,3.337211e-03,3.284139e+01,3.524035e-06,3.566303e-06,3002271.164,6.250000e-05,5.30,21287.91
4657,3.327675e-03,3.276977e+01,3.557748e-06,3.024101e-06,2997973.523,3.338483e-03,3.289204e+01,3.526860e-06,2.802173e-06,3003324.547,6.250000e-05,5.75,21293.66
4658,3.325835e-03,3.277537e+01,3.573151e-06,2.513148e-06,2998041.373,3.326466e-03,3.283146e+01,3.587477e-06,1.489139e-06,3000545.273,6.250000e-05,5.59,21299.26
4659,3.326045e-03,3.277539e+01,3.576201e-06,2.548902e-06,2998049.332,3.325549e-03,3.277402e+01,3.736779e-06,2.156033e-06,2998391.414,6.250000e-05,4.98,21304.24
4660,3.325550e-03,3.277346e+01,3.541712e-06,2.557402e-06,2998002.629,3.327778e-03,3.280735e+01,3.554436e-06,2.299715e-06,2998191.844,6.250000e-05,5.63,21309.87
4661,3.326836e-03,3.277365e+01,3.562389e-06,2.769280e-06,2997978.939,3.355822e-03,3.295603e+01,3.747585e-06,4.548560e-06,3004389.312,6.250000e-05,5.04,21314.90
4662,3.332081e-03,3.277529e+01,3.587789e-06,3.734767e-06,2997996.883,3.326350e-03,3.280090e+01,3.523006e-06,2.206052e-06,3000115.742,6.250000e-05,5.94,21320.84
4663,3.324635e-03,3.277242e+01,3.514566e-06,2.449339e-06,2998021.045,3.329773e-03,3.271225e+01,3.514892e-06,4.679699e-06,2994869.000,6.250000e-05,5.11,21325.96
4664,3.328239e-03,3.276686e+01,3.510755e-06,3.289093e-06,2998009.484,3.327269e-03,3.283865e+01,3.612979e-06,1.454675e-06,2999851.156,6.250000e-05,5.37,21331.32
4665,3.323810e-03,3.277638e+01,3.565168e-06,2.104217e-06,2997966.967,3.325191e-03,3.271088e+01,3.491549e-06,3.837451e-06,2995925.227,6.250000e-05,5.34,21336.66
4666,3.325606e-03,3.277013e+01,3.550657e-06,2.617361e-06,2998021.621,3.325513e-03,3.279766e+01,3.589606e-06,1.970220e-06,2998391.352,6.250000e-05,6.16,21342.82
4667,3.324289e-03,3.277387e+01,3.537565e-06,2.305300e-06,2998005.295,3.332033e-03,3.285583e+01,3.510610e-06,2.268649e-06,3000649.805,6.250000e-05,5.18,21348.00
4668,3.323094e-03,3.277706e+01,3.546113e-06,1.985347e-06,2998035.982,3.324475e-03,3.274657e+01,3.541630e-06,2.880313e-06,2996525.000,6.250000e-05,5.52,21353.53
4669,3.326189e-03,3.277015e+01,3.569522e-06,2.695597e-06,2998018.350,3.332030e-03,3.280202e+01,3.544209e-06,3.277323e-06,2996701.914,6.250000e-05,5.22,21358.75
4670,3.326007e-03,3.277574e+01,3.561332e-06,2.563832e-06,2998007.727,3.329947e-03,3.280059e+01,3.637315e-06,2.703027e-06,2999261.836,6.250000e-05,5.31,21364.06
4671,3.329236e-03,3.278023e+01,3.581720e-06,3.079246e-06,2998007.707,3.332093e-03,3.272918e+01,3.625395e-06,4.584156e-06,2997775.609,6.250000e-05,6.21,21370.27
4672,3.326313e-03,3.276982e+01,3.562522e-06,2.741094e-06,2997969.117,3.330754e-03,3.283683e+01,3.564901e-06,2.284309e-06,3000266.273,6.250000e-05,5.77,21376.05
4673,3.327083e-03,3.277636e+01,3.550611e-06,2.788165e-06,2997962.447,3.359256e-03,3.293157e+01,3.668997e-06,5.881898e-06,3005482.766,6.250000e-05,6.23,21382.28
4674,3.327291e-03,3.277136e+01,3.589086e-06,2.852785e-06,2997937.943,3.367730e-03,3.294490e+01,3.669364e-06,7.309241e-06,3005766.133,6.250000e-05,4.60,21386.88
4675,3.332214e-03,3.277042e+01,3.561955e-06,3.910447e-06,2998102.213,3.338428e-03,3.275349e+01,3.608528e-06,5.398842e-06,2994471.062,6.250000e-05,5.72,21392.60
4676,3.324622e-03,3.277543e+01,3.557719e-06,2.300290e-06,2997990.750,3.350171e-03,3.265184e+01,3.534297e-06,9.928972e-06,2992378.680,6.250000e-05,5.10,21397.70
4677,3.325067e-03,3.277312e+01,3.586368e-06,2.378293e-06,2997977.195,3.323636e-03,3.279157e+01,3.474005e-06,1.947808e-06,2998029.203,6.250000e-05,5.77,21403.47
4678,3.324009e-03,3.277033e+01,3.597147e-06,2.200946e-06,2998013.529,3.326274e-03,3.284280e+01,3.590525e-06,1.217781e-06,3000665.000,6.250000e-05,5.67,21409.14
4679,3.325211e-03,3.277266e+01,3.553061e-06,2.483009e-06,2997999.293,3.322417e-03,3.276649e+01,3.504593e-06,2.144412e-06,2997974.094,6.250000e-05,5.98,21415.12
4680,3.326306e-03,3.277238e+01,3.538901e-06,2.735773e-06,2997985.379,3.322751e-03,3.277797e+01,3.495519e-06,1.999680e-06,2998034.195,6.250000e-05,5.64,21420.77
4681,3.325770e-03,3.277261e+01,3.556237e-06,2.589378e-06,2998027.566,3.322833e-03,3.278447e+01,3.600487e-06,1.676330e-06,2998010.664,6.250000e-05,5.30,21426.06
4682,3.324854e-03,3.277759e+01,3.550542e-06,2.317934e-06,2998019.691,3.335724e-03,3.267955e+01,3.497562e-06,6.558738e-06,2994000.961,6.250000e-05,5.41,21431.47
4683,3.327586e-03,3.278088e+01,3.534553e-06,2.830530e-06,2997995.926,3.328295e-03,3.276381e+01,3.673162e-06,3.036612e-06,2998423.445,6.250000e-05,5.38,21436.85
4684,3.325117e-03,3.277125e+01,3.540485e-06,2.517428e-06,2998040.469,3.327182e-03,3.276438e+01,3.510368e-06,3.128130e-06,2997014.930,6.250000e-05,5.46,21442.32
4685,3.325040e-03,3.277293e+01,3.556305e-06,2.436639e-06,2997971.971,3.336631e-03,3.286903e+01,3.529747e-06,2.886271e-06,3002567.766,6.250000e-05,5.60,21447.92
4686,3.327645e-03,3.277111e+01,3.570163e-06,2.966383e-06,2998046.879,3.329484e-03,3.274748e+01,3.535033e-06,3.877236e-06,2997172.719,6.250000e-05,5.54,21453.46
4687,3.326533e-03,3.277344e+01,3.552888e-06,2.732021e-06,2997974.268,3.323910e-03,3.281445e+01,3.492488e-06,1.508147e-06,2999579.586,6.250000e-05,5.48,21458.94
4688,3.323557e-03,3.277337e+01,3.564622e-06,2.114857e-06,2998004.760,3.326708e-03,3.277586e+01,3.728410e-06,2.367407e-06,2998003.641,6.250000e-05,6.06,21465.00
4689,3.327930e-03,3.277193e+01,3.573642e-06,3.000209e-06,2997955.984,3.326614e-03,3.281052e+01,3.573315e-06,1.965664e-06,3000299.031,6.250000e-05,5.15,21470.15
4690,3.324145e-03,3.277368e+01,3.550397e-06,2.254645e-06,2998047.195,3.324675e-03,3.278816e+01,3.532566e-06,2.106793e-06,2997879.375,6.250000e-05,5.51,21475.65
4691,3.324201e-03,3.277186e+01,3.542700e-06,2.317541e-06,2998013.955,3.326515e-03,3.284275e+01,3.616706e-06,1.214560e-06,3000732.953,6.250000e-05,5.78,21481.44
4692,3.326949e-03,3.277269e+01,3.586626e-06,2.762817e-06,2998005.152,3.328882e-03,3.281238e+01,3.511350e-06,2.506106e-06,2999839.062,6.250000e-05,5.40,21486.83
4693,3.326555e-03,3.277721e+01,3.585785e-06,2.595092e-06,2998043.383,3.329389e-03,3.270333e+01,3.547989e-06,4.715225e-06,2994823.453,6.250000e-05,6.09,21492.92
4694,3.326473e-03,3.277018e+01,3.532024e-06,2.826893e-06,2997977.490,3.334191e-03,3.270993e+01,3.651698e-06,5.336163e-06,2994175.266,6.250000e-05,5.21,21498.13
4695,3.326266e-03,3.277699e+01,3.539505e-06,2.634513e-06,2998002.250,3.329307e-03,3.271804e+01,3.579367e-06,4.341988e-06,2997263.336,6.250000e-05,5.73,21503.86
4696,3.324792e-03,3.276946e+01,3.535035e-06,2.499240e-06,2997945.260,3.330855e-03,3.285735e+01,3.579439e-06,1.865285e-06,3001432.680,6.250000e-05,6.06,21509.92
4697,3.327968e-03,3.277240e+01,3.557599e-06,3.030366e-06,2998085.557,3.326639e-03,3.271447e+01,3.498411e-06,4.041700e-06,2995218.844,6.250000e-05,4.65,21514.57
4698,3.323021e-03,3.276788e+01,3.534638e-06,2.177322e-06,2997998.166,3.326081e-03,3.283164e+01,3.642360e-06,1.298704e-06,2999923.734,6.250000e-05,5.32,21519.90
4699,3.329917e-03,3.277998e+01,3.602151e-06,3.179521e-06,2998011.918,3.324802e-03,3.275477e+01,3.540365e-06,2.784102e-06,2998100.469,6.250000e-05,5.33,21525.23
4700,3.326920e-03,3.277397e+01,3.564114e-06,2.776378e-06,2998070.535,3.328383e-03,3.272698e+01,3.587596e-06,3.961644e-06,2995051.758,6.250000e-05,5.66,21530.89
4701,3.323224e-03,3.277212e+01,3.557539e-06,2.087178e-06,2997984.234,3.325807e-03,3.278299e+01,3.668828e-06,2.163957e-06,2998539.383,6.250000e-05,5.77,21536.66
4702,3.324905e-03,3.277028e+01,3.554422e-06,2.466696e-06,2998004.553,3.330284e-03,3.283025e+01,3.740542e-06,1.970580e-06,3000623.055,6.250000e-05,5.84,21542.50
4703,3.323686e-03,3.277204e+01,3.582473e-06,2.131498e-06,2997976.820,3.375329e-03,3.262811e+01,3.854877e-06,1.479383e-05,2989354.508,6.250000e-05,5.36,21547.86
4704,3.325873e-03,3.277335e+01,3.556762e-06,2.593972e-06,2997996.713,3.322923e-03,3.281447e+01,3.488641e-06,1.317918e-06,2999531.172,6.250000e-05,5.65,21553.51
4705,3.325444e-03,3.277100e+01,3.583090e-06,2.502597e-06,2998012.330,3.341688e-03,3.289447e+01,3.633139e-06,3.181966e-06,3003418.992,6.250000e-05,6.09,21559.60
4706,3.327003e-03,3.277639e+01,3.560101e-06,2.752629e-06,2998020.498,3.325827e-03,3.278205e+01,3.505413e-06,2.513561e-06,2998091.969,6.250000e-05,5.15,21564.75
4707,3.323137e-03,3.277118e+01,3.536751e-06,2.130357e-06,2997982.104,3.340597e-03,3.288763e+01,3.483470e-06,3.399874e-06,3003461.500,6.250000e-05,5.85,21570.61
4708,3.325879e-03,3.277508e+01,3.551073e-06,2.571940e-06,2998050.428,3.338349e-03,3.265987e+01,3.507364e-06,7.457660e-06,2993256.148,6.250000e-05,5.40,21576.02
4709,3.324409e-03,3.277084e+01,3.540168e-06,2.384792e-06,2998010.500,3.346488e-03,3.267296e+01,3.603713e-06,8.631041e-06,2992151.391,6.250000e-05,5.26,21581.27
4710,3.325757e-03,3.277498e+01,3.579286e-06,2.493268e-06,2997979.719,3.327564e-03,3.272173e+01,3.649817e-06,3.778561e-06,2995727.547,6.250000e-05,5.72,21587.00
